,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,category
8740,aafd1f,DAL837  ,United States,1714315783.0,1714315783,-85.8361,35.6026,8534.4,False,238.95,308.0,0.0,,8884.92,7556,False,0,0
8741,a6d77a,N54VM   ,United States,1714315783.0,1714315783,-77.6,37.4086,883.92,False,117.57,192.64,-4.55,,960.12,,False,0,0
8742,a997e5,AAL710  ,United States,1714315783.0,1714315783,-74.7302,42.5688,3291.84,False,218.38,74.98,0.0,,3383.28,3116,False,0,0
8743,a11020,JSL41   ,United States,1714315783.0,1714315783,-82.2455,33.1652,6705.6,False,219.16,280.41,-0.33,,7025.64,,False,0,0
8744,48c229,RYR6123 ,Poland,1714315783.0,1714315783,7.7225,55.6817,11582.4,False,223.52,277.27,-0.33,,11513.82,2001,False,0,0
8745,80152d,IGO6255 ,India,1714315782.0,1714315783,76.5295,28.8759,11879.58,False,226.95,175.84,0.0,,12359.64,,False,0,0
8746,3cfdec,VJH334  ,Germany,1714315782.0,1714315783,-0.9861,51.1083,1866.9,False,108.77,225.57,9.1,,1851.66,6343,False,0,0
8747,100000,LYCGM   ,Russian Federation,1714315778.0,1714315781,11.7065,43.9361,1798.32,False,65.85,45.95,-0.33,,,5102,False,0,0
8748,48c228,RYR3XL  ,Poland,1714315783.0,1714315783,11.137,52.8632,10058.4,False,252.45,48.06,0.0,,10111.74,3730,False,0,0
8749,48c225,RYR62VC ,Poland,1714315783.0,1714315783,6.748,44.0542,11277.6,False,197.0,231.57,0.0,,11430.0,1731,False,0,0
8750,801539,AKJ1376 ,India,1714315782.0,1714315782,77.4325,13.432,2849.88,False,130.72,205.15,-4.88,,2956.56,,False,0,0
8751,48c226,RYR6643 ,Poland,1714315784.0,1714315784,10.0823,51.6895,10972.8,False,216.22,302.37,0.0,,11010.9,3563,False,0,0
8752,a1d3c3,N217CP  ,United States,1714315783.0,1714315783,-82.4976,39.2617,2987.04,False,84.42,313.52,-0.33,,3108.96,,False,0,0
8753,48c223,RYR9QV  ,Poland,1714315782.0,1714315783,20.0499,50.1148,1143.0,False,101.72,257.44,-6.18,,1264.92,1000,False,0,0
8754,48c224,RYR6748 ,Poland,1714315783.0,1714315783,12.6306,57.7562,1935.48,False,135.25,345.91,-5.85,,1996.44,6507,False,0,0
8755,48c221,RYS7210 ,Poland,1714315616.0,1714315634,20.9411,52.1731,91.44,False,62.38,114.87,-0.65,,198.12,2366,False,0,0
8756,407178,EXS27LG ,United Kingdom,1714315687.0,1714315732,18.1114,42.2675,10972.8,False,218.84,312.43,0.0,,11254.74,5513,False,0,0
8757,a313b4,FDX843  ,United States,1714315782.0,1714315782,-93.4747,36.4182,11277.6,False,231.97,112.7,-0.65,,11620.5,,False,0,0
8758,a7d12e,N6021F  ,United States,1714315783.0,1714315783,-81.8813,28.9726,594.36,False,36.03,260.13,-4.55,,670.56,,False,0,0
8759,407176,EXS8TF  ,United Kingdom,1714315783.0,1714315783,-5.2743,42.3072,10972.8,False,241.49,24.54,0.0,,10911.84,6205,False,0,0
8760,801540,IGO518  ,India,1714315783.0,1714315783,80.0642,14.7071,11285.22,False,243.43,165.93,0.0,,12016.74,,False,0,0
8761,801547,AKJ1407 ,India,1714315765.0,1714315765,77.2268,25.8361,10972.8,False,228.54,358.07,0.0,,11529.06,,False,0,0
8762,4404a4,EJU17VH ,Austria,1714315783.0,1714315783,5.3337,45.3974,10363.2,False,257.39,58.15,0.0,,10462.26,1000,False,0,0
8763,a0036a,N10LW   ,United States,1714315751.0,1714315757,-76.5183,37.7419,1798.32,False,105.11,107.37,-1.63,,1897.38,1200,False,0,0
8764,a23c64,AAY181  ,United States,1714315783.0,1714315783,-87.8611,41.4976,10972.8,False,201.36,272.64,-0.33,,11315.7,7147,False,0,0
8765,80153a,VTI027  ,India,1714315783.0,1714315783,17.5835,47.5322,12184.38,False,219.53,291.88,17.23,,13144.5,3207,False,0,0
8766,a851be,EJA635  ,United States,1714315783.0,1714315783,-82.1609,36.7997,11277.6,False,190.36,336.76,0.65,,11673.84,,False,0,0
8767,a997f1,N717VH  ,United States,1714315779.0,1714315782,-82.2903,38.031,8534.4,False,158.62,251.86,-0.65,,8869.68,3064,False,0,0
8768,ad14a0,ASA1417 ,United States,1714315783.0,1714315783,-116.9108,32.125,9753.6,False,207.29,321.65,0.0,,10066.02,2656,False,0,0
8769,801549,AKJ1124 ,India,1714315775.0,1714315775,83.3495,22.3543,11277.6,False,271.19,77.18,0.0,,11940.54,0314,False,0,0
8770,a1235b,UAL1476 ,United States,1714315780.0,1714315781,-110.1847,32.515,6080.76,False,235.21,54.88,9.75,,6225.54,,False,0,1
8771,a326d1,ASA329  ,United States,1714315783.0,1714315783,-90.7993,44.1506,10256.52,False,224.8,299.32,4.88,,10492.74,,False,0,0
8772,801553,VTI837  ,India,1714315743.0,1714315748,80.1473,12.9821,114.3,False,70.15,69.84,-2.93,,-15.24,,False,0,0
8773,801554,IGO28Y  ,India,1714315783.0,1714315783,79.6731,14.4297,8458.2,False,237.15,335.66,5.53,,8999.22,,False,0,0
8774,ab0a35,JRE810  ,United States,1714315783.0,1714315783,-76.8291,36.3424,12496.8,False,206.51,32.38,0.0,,12847.32,3017,False,0,0
8775,a851c3,QXE2012 ,United States,1714315783.0,1714315783,-122.7152,40.3064,11887.2,False,243.05,175.51,0.0,,12054.84,,False,0,0
8776,aa02e1,0HER0744,United States,1714315784.0,1714315784,-86.0747,42.1841,9144.0,False,230.37,300.46,0.0,,9425.94,4114,False,0,0
8777,a11c6c,N1706W  ,United States,1714315783.0,1714315783,-85.3366,33.6859,2034.54,False,86.02,143.27,0.98,,2080.26,,False,0,0
8778,3d24f3,DEMFZ   ,Germany,1714315782.0,1714315783,9.7757,49.619,1943.1,False,75.55,299.36,-1.63,,2019.3,4450,False,0,0
8779,a4835c,LXJ390  ,United States,1714315783.0,1714315783,-77.5204,38.5693,13106.4,False,219.64,222.06,0.0,,13456.92,1564,False,0,0
8780,a59c5a,N46028  ,United States,1714315783.0,1714315783,-118.6189,34.1673,1257.3,False,36.03,279.87,3.9,,1272.54,,False,0,0
8781,a6cff8,DAL1763 ,United States,1714315781.0,1714315783,-80.3136,26.3978,8229.6,False,235.77,340.5,0.33,,8625.84,6620,False,0,0
8782,a816ca,FFT1405 ,United States,1714315783.0,1714315783,-105.7301,34.3689,10965.18,False,208.41,271.41,0.33,,11109.96,,False,0,0
8783,a1c0f7,N212AG  ,United States,1714315783.0,1714315783,-83.0316,34.6418,11887.2,False,223.91,342.9,0.0,,12291.06,,False,0,0
8784,ab6b45,DAL773  ,United States,1714315782.0,1714315782,-104.3079,43.601,10972.8,False,228.58,250.95,0.0,,10965.18,,False,0,0
8785,acf50b,ASH6303 ,United States,1714315783.0,1714315783,-97.26,28.829,8778.24,False,253.83,36.43,-9.1,,9144.0,2060,False,0,0
8786,c0563e,CGGRD   ,Canada,1714315783.0,1714315783,-106.9645,34.4055,2194.56,False,58.19,87.47,-1.63,,2209.8,,False,0,0
8787,a4cc5a,SWA3661 ,United States,1714315783.0,1714315783,-84.1081,38.6275,12496.8,False,243.58,97.89,0.0,,12862.56,5653,False,0,0
8788,ad6ecb,DAL1282 ,United States,1714315782.0,1714315783,-95.0048,41.608,8534.4,False,204.12,192.07,0.0,,8709.66,2620,False,0,0
8789,c03c44,WJA261  ,Canada,1714315782.0,1714315782,-107.8916,51.1126,11582.4,False,217.53,276.65,0.33,,11468.1,,False,0,0
8790,a3c68f,N342US  ,United States,1714315569.0,1714315616,-80.6071,27.4534,541.02,False,65.07,18.43,-0.33,,579.12,,False,0,0
8791,407d10,TOM9NT  ,United Kingdom,1714315783.0,1714315783,5.8826,51.4628,10668.0,False,228.0,121.72,0.0,,10591.8,1172,False,0,0
8792,a816bf,FDX3901 ,United States,1714315782.0,1714315783,-116.2033,35.3159,10058.4,False,247.22,47.45,0.0,,10279.38,6775,False,0,1
8793,a6398b,N50W    ,United States,1714315783.0,1714315783,-80.3313,27.345,9448.8,False,221.76,105.2,0.33,,9860.28,6225,False,0,0
8794,3c66c3,DLH764  ,Germany,1714315781.0,1714315781,48.6975,29.5258,12054.84,False,246.4,153.33,3.25,,12466.32,,False,0,0
8795,a54cfb,OXF3571 ,United States,1714315783.0,1714315783,-111.6853,33.4611,853.44,False,39.93,141.8,2.28,,845.82,,False,0,0
8796,a3ac7a,DAL2886 ,United States,1714315783.0,1714315783,-84.3085,33.8072,2324.1,False,147.25,303.75,10.4,,2438.4,6122,False,0,4
8797,0c2083,CMP110  ,Panama,1714315781.0,1714315783,-69.5035,17.8784,6431.28,False,209.01,54.31,-14.31,,6789.42,,False,0,0
8798,4d2006,EWG3UY  ,Malta,1714315783.0,1714315783,6.0225,43.4948,10965.18,False,252.91,22.86,0.0,,11125.2,5563,False,0,0
8799,4b40a1,HBYMJ   ,Switzerland,1714315781.0,1714315782,9.2391,49.8428,998.22,False,60.6,220.18,0.65,,1051.56,4450,False,0,0
8800,80159f,AIC191  ,India,1714315781.0,1714315781,-68.5883,46.5998,11582.4,False,230.27,228.26,0.0,,11719.56,0715,False,0,0
8801,ad6ec6,AAL829  ,United States,1714315782.0,1714315783,-89.8431,29.8812,11582.4,False,223.15,227.15,0.0,,12016.74,7147,False,0,0
8802,ad285f,NKS2521 ,United States,1714315783.0,1714315783,-115.7205,36.0647,4389.12,False,187.25,161.91,-9.1,,4480.56,,False,0,0
8803,ad6ec5,AMX007  ,United States,1714315783.0,1714315783,-1.1892,50.8076,4671.06,False,175.36,33.27,-4.88,,4594.86,0247,False,0,6
8804,aac87b,SKW5876 ,United States,1714315783.0,1714315783,-90.0146,41.8203,10020.3,False,205.68,262.09,7.48,,10294.62,,False,0,0
8805,ac8b2e,SWA4991 ,United States,1714315782.0,1714315782,-104.5247,38.8663,8153.4,False,244.91,173.49,7.48,,8168.64,1450,False,0,0
8806,3c66e2,OCN3NF  ,Germany,1714315783.0,1714315783,5.6944,41.1613,11094.72,False,206.62,225.0,-4.23,,11308.08,6672,False,0,0
8807,3c66e1,DLH98K  ,Germany,1714315782.0,1714315783,7.6727,47.849,10972.8,False,194.64,196.9,0.33,,11071.86,0131,False,0,0
8808,3ff197,DMBML   ,Germany,1714315782.0,1714315782,7.3946,52.8316,693.42,False,49.92,178.23,-0.33,,655.32,7000,False,0,0
8809,a35c97,JBU392  ,United States,1714315783.0,1714315783,-70.5709,42.2707,1676.4,False,134.99,11.65,-5.2,,1729.74,1315,False,0,0
8810,a923a8,UAL2042 ,United States,1714315684.0,1714315684,-108.7549,34.5307,10058.4,False,256.06,71.49,0.33,,10203.18,,False,0,0
8811,a97310,JBU176  ,United States,1714315779.0,1714315779,-89.7508,30.3318,4953.0,False,205.89,33.69,10.73,,5189.22,,False,0,0
8812,00a3b9,LNK247D ,South Africa,1714315782.0,1714315782,29.0961,-25.8636,9395.46,False,215.38,249.44,-18.21,,9890.76,,False,0,0
8813,a923a9,UAL2098 ,United States,1714315775.0,1714315775,-77.4392,38.9465,,True,7.46,272.81,,,,3431,False,0,0
8814,a48f8c,N393SP  ,United States,1714315783.0,1714315783,-82.1293,27.2317,701.04,False,46.57,106.03,-1.95,,731.52,1200,False,0,0
8815,a48356,FFT1700 ,United States,1714315782.0,1714315782,-111.8905,33.3492,3375.66,False,157.96,269.07,12.35,,3429.0,,False,0,0
8816,407d00,WUK5304 ,United Kingdom,1714315761.0,1714315770,31.1541,30.3105,9753.6,False,225.33,317.13,0.0,,10066.02,0737,False,0,0
8817,47a218,NOZ1278 ,Norway,1714315783.0,1714315783,12.7612,58.4076,11155.68,False,231.7,148.25,8.13,,11087.1,4517,False,0,0
8818,aa4ac9,AAL2083 ,United States,1714315782.0,1714315782,-97.0355,32.9034,,True,0.0,300.94,,,,,False,0,0
8819,abe872,SWA3359 ,United States,1714315783.0,1714315783,-113.8969,38.773,12192.0,False,215.22,257.86,0.0,,12306.3,2654,False,0,0
8820,0c2070,,Panama,,1714315539,,,,False,82.25,29.61,-4.23,,,,False,0,0
8821,abbb24,AAL1247 ,United States,1714315783.0,1714315783,-78.2944,38.047,8191.5,False,244.33,230.98,6.5,,8503.92,6211,False,0,1
8822,ad2862,AAL2923 ,United States,1714315783.0,1714315783,-108.2397,35.8775,10363.2,False,221.85,232.25,0.0,,10469.88,6256,True,0,4
8823,aaa236,N7843U  ,United States,1714315783.0,1714315783,-79.8806,37.3232,1615.44,False,51.91,39.37,-0.33,,1668.78,,False,0,0
8824,0c2073,CMP803  ,Panama,1714315782.0,1714315783,-76.7182,35.5667,10972.8,False,234.53,208.14,0.0,,11346.18,2652,False,0,0
8825,ac920a,EJA909  ,United States,1714315783.0,1714315783,-81.8675,36.6069,13106.4,False,217.92,237.44,0.0,,13472.16,7736,False,0,0
8826,aa4aaf,N762TR  ,United States,1714315783.0,1714315783,-79.041,35.4424,601.98,False,65.48,44.36,0.33,,685.8,,False,0,0
8827,86d5a1,APJ727  ,Japan,1714315591.0,1714315591,132.0695,32.3196,10965.18,False,191.63,240.75,0.0,,11582.4,3657,False,0,0
8828,a9e917,N738DJ  ,United States,1714315773.0,1714315773,-82.3483,34.866,304.8,False,39.0,126.42,-1.63,,396.24,,False,0,0
8829,ad0e61,AAL160  ,United States,1714315782.0,1714315782,-114.8455,34.2181,9867.9,False,213.69,254.36,-4.88,,10096.5,,False,0,4
8830,abd559,SWA2659 ,United States,1714315720.0,1714315720,-115.146,36.0809,,True,0.0,255.94,,,,,False,0,0
8831,3c66e8,DLH4WJ  ,Germany,1714315783.0,1714315783,17.9626,59.5935,1744.98,False,121.8,231.0,14.96,,1821.18,3527,False,0,0
8832,3c66e7,DLH1PH  ,Germany,1714315783.0,1714315783,8.6895,45.7994,10668.0,False,201.31,175.31,0.33,,10843.26,0634,False,0,0
8833,0c204c,CMP357  ,Panama,1714315782.0,1714315783,-81.0105,31.6989,10972.8,False,224.93,192.42,0.0,,11384.28,2404,False,0,0
8834,a540e2,AMX020  ,United States,1714315783.0,1714315783,-81.0925,36.993,11574.78,False,243.77,238.73,0.33,,11978.64,1456,False,0,0
8835,a7eff7,JIA5547 ,United States,1714315783.0,1714315783,-76.2405,38.716,8831.58,False,226.66,40.31,-0.33,,9159.24,1176,False,0,0
8836,a540e3,AAL1299 ,United States,1714315783.0,1714315783,-97.7369,32.3787,5981.7,False,237.4,87.39,-5.2,,6172.2,1163,False,0,0
8837,a2a686,ASA401  ,United States,1714315782.0,1714315783,-91.4983,43.507,10363.2,False,222.66,298.87,0.0,,10591.8,7445,False,0,0
8838,3c66e9,DLH7TT  ,Germany,1714315783.0,1714315783,7.5768,50.0954,6705.6,False,174.65,297.55,0.0,,6789.42,1000,False,0,0
8839,a49671,WSN4    ,United States,1714315782.0,1714315783,-106.7311,34.5637,6537.96,False,101.35,198.34,7.15,,6652.26,,False,0,0
8840,0bc3ff,J8GAW   ,Saint Vincent and the Grenadines,1714315782.0,1714315782,-61.0928,12.6831,1767.84,False,63.89,75.07,2.28,,1874.52,,False,0,0
8841,ac9e77,DAL1736 ,United States,1714315779.0,1714315780,-99.7082,41.7149,10668.0,False,276.1,44.77,0.0,,10698.48,3202,False,0,0
8842,ac55f3,UAL2654 ,United States,1714315783.0,1714315783,-112.3798,41.5429,10652.76,False,243.0,82.21,0.0,,10675.62,,False,0,0
8843,aaa247,SWA9001 ,United States,1714315690.0,1714315690,-115.1452,36.0776,,True,5.14,272.81,,,,,False,0,0
8844,a84c48,CXK175  ,United States,1714315776.0,1714315777,-111.4576,32.3626,2415.54,False,55.56,306.34,-0.33,,2453.64,,False,0,0
8845,4692c9,AEE358  ,Greece,1714315782.0,1714315782,24.6813,37.3003,5791.2,False,224.31,147.08,-0.33,,6042.66,1415,False,0,0
8846,ac8b43,EDV5482 ,United States,1714315783.0,1714315783,-88.0705,32.6558,9753.6,False,246.91,246.16,0.0,,10134.6,,False,0,0
8847,801581,IGO5072 ,India,1714315783.0,1714315783,77.1935,27.9423,4229.1,False,151.39,9.78,-7.48,,4381.5,,False,0,0
8848,4692c8,AEE7VC  ,Greece,1714315782.0,1714315782,21.1431,39.0985,10972.8,False,215.83,305.39,0.0,,11285.22,6627,False,0,0
8849,4692d8,AEE5WG  ,Greece,1714315782.0,1714315783,24.722,37.4474,5958.84,False,175.05,288.86,-20.16,,6210.3,7474,False,0,0
8850,a4c03c,405LP   ,United States,1714315783.0,1714315783,-74.0462,40.6869,53.34,False,33.2,282.53,0.33,,91.44,1200,False,0,0
8851,c03003,ACA869  ,Canada,1714315625.0,1714315766,-62.8179,45.2646,4373.88,False,179.99,228.24,-3.58,,4411.98,,False,0,0
8852,4692d6,AEE509  ,Greece,1714315783.0,1714315783,13.0447,49.2494,10668.0,False,229.39,148.95,-0.33,,10820.4,2116,False,0,0
8853,80157c,AKJ1365 ,India,1714315783.0,1714315783,77.5504,13.2082,1645.92,False,85.4,90.69,-3.9,,1638.3,,False,0,0
8854,a7598c,UAL1494 ,United States,1714315665.0,1714315665,-81.2827,28.4598,60.96,False,80.78,178.91,-3.58,,137.16,4574,False,0,0
8855,aafbf3,AAL1169 ,United States,1714315782.0,1714315783,-98.8273,34.4055,7612.38,False,184.52,152.79,-1.63,,7772.4,0526,False,0,0
8856,4692d2,AEE5EF  ,Greece,1714315783.0,1714315783,23.6522,37.6159,1897.38,False,103.2,37.1,-3.58,,2026.92,1156,False,0,0
8857,4692d1,AEE4270 ,Greece,1714315783.0,1714315783,32.0822,33.6714,11277.6,False,236.03,122.72,0.0,,11582.4,7437,False,0,0
8858,a446eb,FFT1807 ,United States,1714315783.0,1714315783,-76.9354,36.5093,10980.42,False,249.72,214.51,0.0,,11376.66,3366,False,0,0
8859,a2ecf3,AAY601  ,United States,1714315782.0,1714315783,-84.1278,32.8936,11277.6,False,225.97,162.1,0.0,,11689.08,6636,False,0,0
8860,a1239d,UAL467  ,United States,1714315783.0,1714315783,-88.6252,37.6074,8839.2,False,250.15,37.65,0.0,,9166.86,1704,False,0,0
8861,a5ec61,ASA305  ,United States,1714315783.0,1714315783,-119.1662,46.8085,10020.3,False,259.51,107.54,3.25,,9974.58,,False,0,0
8862,ac3bf4,N888EC  ,United States,1714315778.0,1714315784,-85.9486,39.439,1737.36,False,89.49,315.0,-2.28,,1775.46,4664,False,0,0
8863,a3634c,N31709  ,United States,1714315774.0,1714315782,-81.9211,35.6046,1051.56,False,62.93,184.22,0.33,,1127.76,,False,0,0
8864,ac3be5,N888DN  ,United States,1714315783.0,1714315783,-76.8447,37.183,2049.78,False,82.63,21.93,0.0,,2164.08,,False,0,0
8865,4692ce,AEE927  ,Greece,1714315783.0,1714315783,26.3145,36.7292,11582.4,False,214.04,305.91,0.0,,11894.82,1167,False,0,0
8866,a8530a,N63524  ,United States,1714315783.0,1714315783,-75.9368,39.6829,883.92,False,47.24,54.75,1.3,,937.26,1200,False,0,0
8867,801595,AIC531  ,India,1714315782.0,1714315782,76.507,27.7797,7757.16,False,194.05,213.65,7.48,,8084.82,,False,0,0
8868,4692cd,AEE993  ,Greece,1714315782.0,1714315782,25.777,38.8726,10965.18,False,232.63,228.95,0.0,,11231.88,2365,False,0,0
8869,ac42bf,SWA4954 ,United States,1714315783.0,1714315783,-93.7918,39.6757,11887.2,False,231.82,108.23,-0.33,,12138.66,7731,False,0,0
8870,4692cb,AEE65R  ,Greece,1714315476.0,1714315530,18.2383,39.692,10972.8,False,226.88,297.55,0.33,,11285.22,2023,False,0,0
8871,abc232,JRE857  ,United States,1714315783.0,1714315783,-81.1818,33.2852,13106.4,False,205.96,198.34,0.0,,13502.64,3471,False,0,0
8872,a23050,N7273M  ,United States,1714315769.0,1714315774,-81.4557,28.1674,457.2,False,62.23,313.33,-1.63,,533.4,,False,0,0
8873,a6cffc,AAL2689 ,United States,1714315783.0,1714315783,-105.4835,31.4793,10363.2,False,198.55,296.63,0.0,,10614.66,2666,False,0,0
8874,3ff15a,DMDQI   ,Germany,1714315757.0,1714315757,11.2861,49.6059,,True,3.86,75.94,,,,,False,0,0
8875,a803b5,N6150M  ,United States,1714315783.0,1714315783,-81.3683,28.5477,175.26,False,42.38,190.49,-1.3,,213.36,,False,0,0
8876,801594,AIC452  ,India,1714315781.0,1714315783,77.192,28.5201,784.86,False,87.34,283.63,-3.25,,723.9,,False,0,0
8877,a4cc95,RPA4718 ,United States,1714315783.0,1714315783,-79.109,39.2355,8039.1,False,222.07,96.38,-4.55,,8359.14,7436,False,0,0
8878,3c66eb,DLH9LM  ,Germany,1714315782.0,1714315782,11.1201,48.1804,11407.14,False,216.51,152.7,3.9,,11567.16,1000,False,0,0
8879,801591,AIC770  ,India,1714315783.0,1714315783,88.209,22.7169,3070.86,False,140.64,300.32,13.66,,3169.92,2662,False,0,0
8880,4692d9,,Greece,1714315596.0,1714315612,17.699,42.767,10972.8,False,225.14,320.56,0.0,,11262.36,5516,False,0,0
8881,a74679,AAL2223 ,United States,1714315783.0,1714315783,-81.7433,30.38,10668.0,False,238.99,355.31,0.0,,11094.72,,False,0,0
8882,a73348,JIA5454 ,United States,1714315752.0,1714315752,-83.9967,35.8116,,True,18.52,222.19,,,,,False,0,4
8883,0c2050,CMP312  ,Panama,1714315772.0,1714315772,-78.3903,28.5705,10363.2,False,219.65,187.81,0.0,,10789.92,,False,0,0
8884,aa77e9,CNS522  ,United States,1714315677.0,1714315680,-77.3183,37.5368,106.68,False,49.91,194.32,-2.6,,160.02,3506,False,0,0
8885,a4a9ee,N4WL    ,United States,1714315779.0,1714315783,-81.1985,28.9335,563.88,False,75.92,354.95,1.63,,647.7,,False,0,0
8886,a388a9,DAL1676 ,United States,1714315782.0,1714315783,-99.018,28.7081,6096.0,False,220.9,306.76,-0.33,,6355.08,2542,False,0,4
8887,0d03f4,SLI2496 ,Mexico,1714315727.0,1714315774,-98.2102,25.7994,2918.46,False,150.35,354.7,-8.45,,2994.66,,False,0,0
8888,a4df56,ASA623  ,United States,1714315771.0,1714315771,-116.7221,36.5424,8534.4,False,201.75,317.69,0.0,,8724.9,,False,0,0
8889,acf54f,JBU387  ,United States,1714315782.0,1714315783,-102.024,44.1864,10363.2,False,233.25,241.12,0.0,,10355.58,7323,False,0,0
8890,3ff145,DMZUH   ,Germany,1714315763.0,1714315763,13.1141,48.8675,1356.36,False,52.16,104.86,0.98,,1379.22,7000,False,0,0
8891,a80fb4,N6186V  ,United States,1714315780.0,1714315783,-80.8677,28.9788,1097.28,False,20.5,162.47,2.6,,1188.72,,False,0,0
8892,3445d4,IBE31HG ,Spain,1714315783.0,1714315783,-1.3089,41.2203,10294.62,False,245.94,76.57,8.78,,10332.72,5301,False,0,0
8893,a73f35,SWA1994 ,United States,1714315783.0,1714315783,-112.2052,35.6889,9144.0,False,221.11,239.68,0.0,,9265.92,,False,0,0
8894,a1ce16,SWA766  ,United States,1714315783.0,1714315783,-87.7246,41.7556,1211.58,False,123.57,87.61,1.63,,1219.2,,False,0,0
8895,407d56,GPFTE   ,United Kingdom,1714315783.0,1714315783,-2.6475,52.3362,1249.68,False,65.84,135.32,-3.9,,1234.44,1177,False,0,0
8896,ac9e91,SKW5058 ,United States,1714315783.0,1714315783,-91.6323,42.715,7178.04,False,216.64,290.29,-10.73,,7322.82,2507,False,0,0
8897,c03c02,WJA404  ,Canada,1714315783.0,1714315783,-114.7557,50.6877,4122.42,False,170.0,71.84,-2.93,,4069.08,,False,0,0
8898,39244d,FGJCN   ,France,1714315783.0,1714315783,1.5098,48.5372,640.08,False,45.65,320.03,0.33,,662.94,,False,0,0
8899,a7d196,CXK610  ,United States,1714315773.0,1714315774,-111.962,32.6393,2324.1,False,61.84,134.33,0.0,,2362.2,,False,0,0
8900,a04b24,AAL2260 ,United States,1714315783.0,1714315783,-107.7905,36.2371,10980.42,False,225.88,229.53,0.0,,11064.24,3475,False,0,0
8901,aca5e5,DAL1484 ,United States,1714315783.0,1714315783,-113.8955,36.6408,10972.8,False,242.86,209.71,0.0,,11117.58,,False,0,0
8902,a11ba0,UAL973  ,United States,1714315782.0,1714315782,-71.3023,47.3853,9745.98,False,224.18,251.4,-0.65,,9867.9,,False,0,0
8903,778684,SYR7624 ,Syrian Arab Republic,1714315782.0,1714315782,30.6967,32.9168,10355.58,False,213.04,49.31,-0.33,,10347.96,3367,False,0,0
8904,3c79c5,TVF41WW ,Germany,1714315783.0,1714315783,3.9754,47.8504,6705.6,False,188.22,304.65,-7.8,,6758.94,1000,False,0,0
8905,440570,PEV124  ,Austria,1714315783.0,1714315783,12.299,47.8298,9448.8,False,237.76,83.29,0.0,,9685.02,1000,False,0,0
8906,407d44,WUK834  ,United Kingdom,1714315780.0,1714315783,3.575,49.077,10965.18,False,231.15,309.04,0.0,,10911.84,7511,False,0,0
8907,ac42df,SWA5808 ,United States,1714315783.0,1714315783,-120.391,36.3673,11582.4,False,207.37,315.8,0.0,,11856.72,2004,False,0,0
8908,3c79c1,ART306  ,Germany,1714315783.0,1714315783,28.0307,41.6499,10370.82,False,242.71,329.14,0.33,,10591.8,7316,False,0,0
8909,abbb5a,EJA855  ,United States,1714315783.0,1714315783,-117.0041,34.7552,10568.94,False,265.11,84.54,7.8,,10828.02,6702,False,0,0
8910,aaa26a,SWA6060 ,United States,1714315783.0,1714315783,-122.991,41.3329,11887.2,False,250.32,173.04,0.0,,12031.98,,False,0,1
