,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,category
5704,a43b91,DAL1029 ,United States,1714315183.0,1714315183,-109.7416,33.9365,7719.06,False,256.23,72.11,3.58,,7879.08,,False,0,0
5705,4b8e42,PGT1SH  ,Turkey,1714315184.0,1714315184,27.4068,41.3142,8816.34,False,219.72,134.62,-11.38,,9037.32,7612,False,0,0
5706,4b8e47,PGT5NA  ,Turkey,1714315184.0,1714315185,17.8606,47.6363,5920.74,False,185.76,294.72,-8.45,,6149.34,2355,False,0,0
5707,abdc76,ASH6024 ,United States,1714315184.0,1714315184,-87.6894,32.3621,9448.8,False,234.72,67.99,0.33,,9860.28,,False,0,0
5708,c07782,CGTGR   ,Canada,1714315184.0,1714315184,-82.6401,33.6646,5082.54,False,92.72,10.87,0.0,,5326.38,,False,0,0
5709,7504b5,AXM5130 ,Malaysia,1714315185.0,1714315185,115.9712,5.7475,861.06,False,108.55,23.16,-0.98,,960.12,,False,0,0
5710,a097ce,UAL625  ,United States,1714315185.0,1714315185,-87.8736,41.9891,571.5,False,82.93,78.55,9.43,,541.02,,False,0,0
5711,0b4176,TGBAY   ,Guatemala,1714315185.0,1714315185,-90.6742,14.3676,1943.1,False,59.43,191.99,-2.28,,2034.54,1645,False,0,0
5712,a227a7,EJA238  ,United States,1714314942.0,1714314957,-81.2408,32.129,22.86,False,59.68,90.99,-3.25,,99.06,,False,0,0
5713,a6cb48,JBU2211 ,United States,1714315181.0,1714315181,-73.7724,40.646,,True,0.0,163.12,,,,,False,0,0
5714,a80b31,N61701  ,United States,1714315078.0,1714315078,-77.4373,38.2744,121.92,False,39.29,316.06,-2.6,,182.88,,False,0,0
5715,abe355,N865VR  ,United States,1714314887.0,1714314888,-84.5122,34.57,1280.16,False,51.97,158.51,-2.93,,1379.22,,False,0,0
5716,a07dc9,UAL1004 ,United States,1714315184.0,1714315184,-87.8191,44.4767,11582.4,False,212.43,286.46,-0.33,,11833.86,1512,False,0,0
5717,4ba8f6,TKJ5KL  ,Turkey,1714315185.0,1714315185,16.4611,47.0915,11582.4,False,213.02,303.57,0.0,,11780.52,2647,False,0,0
5718,40615b,BAW850T ,United Kingdom,1714315184.0,1714315184,17.0874,52.5018,10058.4,False,259.23,93.41,0.0,,10187.94,2015,False,0,0
5719,aa735a,SWA111  ,United States,1714315184.0,1714315184,-121.8891,37.6071,1424.94,False,119.87,270.0,-2.93,,1463.04,0521,False,0,0
5720,a43b85,DAL2020 ,United States,1714315184.0,1714315184,-115.3623,33.3973,11887.2,False,273.01,99.11,0.0,,12169.14,1356,False,0,0
5721,d8d59c,,,1714314935.0,1714314935,-116.4291,43.716,2712.72,False,44.44,69.68,0.98,,2636.52,,False,0,0
5722,c05d8c,CGJLB   ,Canada,1714315184.0,1714315184,-112.8233,46.4864,12496.8,False,232.76,171.1,-0.33,,12466.32,,False,0,0
5723,ad83f3,LYM3911 ,United States,1714315184.0,1714315184,-90.5555,42.8001,8839.2,False,233.75,116.11,-0.65,,9090.66,,False,0,0
5724,3ff674,,Germany,1714314977.0,1714315183,14.2441,48.6445,1348.74,False,67.64,111.88,-0.33,,,,False,0,0
5725,abf696,N870CP  ,United States,1714315185.0,1714315185,-80.9311,35.7083,1402.08,False,50.92,18.25,1.95,,1493.52,,False,0,0
5726,4ba8c8,TKJ532  ,Turkey,1714315175.0,1714315175,0.2522,51.8938,,True,4.37,315.0,,,,,False,0,0
5727,ac50d1,DAL506  ,United States,1714315184.0,1714315184,-121.1712,37.9912,7277.1,False,247.45,90.0,6.83,,7452.36,3605,False,0,0
5728,33fd64,FIAMM02 ,Italy,1714315184.0,1714315184,10.3406,43.7444,121.92,False,73.51,327.87,-0.65,,213.36,,False,0,0
5729,400aff,EFW2794 ,United Kingdom,1714315185.0,1714315185,24.8632,41.2972,10668.0,False,243.01,135.51,0.0,,10896.6,3445,False,0,0
5730,4ba8c5,TKJ6SL  ,Turkey,1714315184.0,1714315185,23.2463,44.3607,11285.22,False,243.18,132.77,-0.33,,11559.54,4230,False,0,0
5731,ad70ba,SWA208  ,United States,1714315184.0,1714315184,-115.3479,34.7431,8534.4,False,229.25,197.5,0.0,,8732.52,,False,0,0
5732,400afe,EFW9OY  ,United Kingdom,1714315184.0,1714315184,3.4929,48.1825,10363.2,False,248.56,328.28,0.33,,10325.1,4060,False,0,1
5733,400afc,EFW8HZ  ,United Kingdom,1714315184.0,1714315184,-4.5322,43.4852,10370.82,False,250.65,24.88,0.0,,10294.62,6260,False,0,0
5734,400afb,EFW5JA  ,United Kingdom,1714315184.0,1714315184,-2.6788,48.7753,10980.42,False,249.2,36.78,0.0,,10828.02,7441,False,0,0
5735,ab805a,FDX690  ,United States,1714315185.0,1714315185,-109.0753,37.8308,11277.6,False,256.67,100.86,0.0,,11353.8,,False,0,0
5736,abdc92,ASH6025 ,United States,1714315184.0,1714315184,-91.3872,31.6791,10363.2,False,226.23,246.41,-0.33,,10789.92,,False,0,0
5737,abdc96,ASH6222 ,United States,1714315185.0,1714315185,-78.0063,37.6848,6400.8,False,177.75,65.73,0.65,,6675.12,2267,False,0,0
5738,a45586,DAL487  ,United States,1714315183.0,1714315184,-99.1892,42.2381,10972.8,False,190.97,237.77,0.0,,11049.0,1520,False,0,0
5739,c05d7b,WJA2690 ,Canada,1714315185.0,1714315185,-80.0514,39.4205,10363.2,False,236.45,182.99,0.0,,10728.96,0514,False,0,0
5740,aa6c5d,N7707J  ,United States,1714315131.0,1714315132,-85.1613,35.9949,2773.68,False,75.48,55.55,0.0,,2926.08,,False,0,0
5741,406d8e,EZY94VV ,United Kingdom,1714315184.0,1714315185,6.162,46.2741,601.98,False,73.48,225.57,-4.23,,693.42,2052,False,0,0
5742,3b7542,CTM1077 ,France,1714315184.0,1714315184,24.8125,54.5029,3970.02,False,186.31,250.31,13.66,,4099.56,1143,False,0,0
5743,a9eeb6,RPA3537 ,United States,1714315184.0,1714315184,-80.4498,43.1942,9144.0,False,198.62,265.69,0.0,,9425.94,3407,False,0,4
5744,c001e5,ASP821  ,Canada,1714315184.0,1714315185,-80.073,39.746,13106.4,False,239.74,180.37,0.0,,13456.92,2234,False,0,0
5745,a03737,N1129C  ,United States,1714315123.0,1714315133,-81.9884,33.4529,381.0,False,39.85,168.84,-1.95,,464.82,,False,0,0
5746,a885f4,UAL470  ,United States,1714315082.0,1714315082,-113.6084,38.354,10972.8,False,217.63,269.19,0.0,,11079.48,5122,False,0,0
5747,ab30fc,N820BH  ,United States,1714315184.0,1714315184,-81.3183,29.1128,1554.48,False,59.91,20.61,6.18,,1676.4,,False,0,0
5748,406d92,EZY26DA ,United Kingdom,1714315184.0,1714315184,15.926,45.457,10972.8,False,214.19,308.47,0.0,,11239.5,5614,False,0,0
5749,4011e7,GOVFR   ,United Kingdom,1714315142.0,1714315144,-1.142,50.7252,868.68,False,34.02,183.47,2.28,,868.68,,False,0,0
5750,0d817c,YV2770  ,Venezuela,1714315183.0,1714315183,-64.6903,7.4526,8244.84,False,216.04,156.12,0.0,,8785.86,,False,0,0
5751,406d90,EZY32PG ,United Kingdom,1714315184.0,1714315184,1.3565,51.4865,11582.4,False,226.69,274.95,0.0,,11460.48,3567,False,0,0
5752,406d95,EZY98NU ,United Kingdom,1714315185.0,1714315185,13.5495,49.726,10980.42,False,220.23,308.07,0.0,,11163.3,3264,False,0,0
5753,aa600a,JBU149  ,United States,1714315090.0,1714315090,-71.4859,37.9838,10660.38,False,256.66,176.55,-0.33,,10995.66,1161,False,0,0
5754,a81e38,FFT2770 ,United States,1714315184.0,1714315184,-75.2824,38.3866,10058.4,False,238.85,30.27,0.0,,10439.4,0574,False,0,0
5755,a25d36,SWA2663 ,United States,1714315184.0,1714315184,-113.0127,36.8459,10058.4,False,251.51,161.27,0.0,,10165.08,,False,0,0
5756,407fc7,EZY78YT ,United Kingdom,1714315110.0,1714315110,6.1089,46.2357,,True,2.57,47.81,,,,7312,False,0,0
5757,a7fe27,FFT1816 ,United States,1714315181.0,1714315181,-103.349,36.6019,10668.0,False,234.57,168.62,0.33,,10728.96,1466,False,0,0
5758,a69543,N523ND  ,United States,1714315184.0,1714315184,-81.568,26.4168,624.84,False,55.79,212.96,-0.33,,678.18,,False,0,0
5759,a68e4c,SKW6251 ,United States,1714315166.0,1714315175,-101.1715,29.4819,9753.6,False,210.96,299.19,0.0,,10142.22,4331,False,0,0
5760,a1574e,DAL45   ,United States,1714315183.0,1714315184,-67.9729,45.1234,9753.6,False,237.97,223.6,0.0,,9921.24,0716,False,0,0
5761,a55b50,AAL713  ,United States,1714315184.0,1714315184,-103.1474,38.1508,10363.2,False,212.12,243.19,0.0,,10401.3,,False,0,0
5762,c027dc,AB276   ,Canada,1714315178.0,1714315178,-82.8508,44.757,7010.4,False,140.36,144.1,-0.33,,7223.76,,False,0,0
5763,a0cdc8,N1509F  ,United States,1714314980.0,1714314980,-70.7285,41.9097,0.0,False,16.07,219.81,-1.95,,,,False,0,0
5764,76bd42,TGW897  ,Singapore,1714315184.0,1714315185,126.016,33.59,12192.0,False,229.14,187.09,-0.33,,12763.5,,False,0,0
5765,76bd41,TGW616  ,Singapore,1714315156.0,1714315156,100.7733,13.7384,312.42,False,70.62,194.34,-3.9,,411.48,,False,0,0
5766,a347b1,ENY3458 ,United States,1714315183.0,1714315184,-79.9774,38.0656,7993.38,False,215.66,12.68,-5.85,,8298.18,1454,False,0,0
5767,a3970f,AAY421  ,United States,1714315184.0,1714315184,-81.4219,31.0003,11277.6,False,229.7,357.3,0.0,,11696.7,,False,0,1
5768,ac50fa,FDX828  ,United States,1714315184.0,1714315184,-101.4464,40.1767,11887.2,False,245.82,127.52,0.0,,11940.54,6003,False,0,0
5769,a5d86c,N476LP  ,United States,1714315184.0,1714315184,-82.6824,29.3525,1798.32,False,41.3,193.69,-1.95,,1905.0,,False,0,0
5770,c027d7,CFPCG   ,Canada,1714315184.0,1714315185,-123.3359,48.8563,167.64,False,40.39,223.45,-2.93,,152.4,,False,0,0
5771,78041b,AMU982  ,China,1714315185.0,1714315185,106.547,22.1192,6941.82,False,218.02,213.84,-7.48,,7376.16,,False,0,0
5772,a83839,FFT4992 ,United States,1714315184.0,1714315184,-95.0693,44.384,7604.76,False,233.56,62.31,-8.45,,7719.06,0744,False,0,0
5773,add3d9,NKS2100 ,United States,1714315184.0,1714315184,-112.9427,37.1105,8542.02,False,213.17,236.62,-5.2,,8679.18,5757,False,0,0
5774,a8d5a4,UAL711  ,United States,1714315083.0,1714315086,-104.642,39.7923,1866.9,False,81.31,1.45,-4.23,,1882.14,2625,False,0,0
5775,48c590,SPSMR   ,Poland,1714315184.0,1714315184,15.97,52.281,487.68,False,57.93,221.76,0.0,,548.64,,False,0,0
5776,abd063,RPA5590 ,United States,1714315184.0,1714315184,-73.8246,40.7563,487.68,False,89.11,121.3,12.03,,533.4,1541,False,0,1
5777,abdc9b,SWA2596 ,United States,1714315184.0,1714315184,-84.465,27.7035,9265.92,False,233.88,273.03,7.15,,9624.06,,False,0,0
5778,a0e7f4,AAL2338 ,United States,1714315185.0,1714315185,-82.6868,30.4402,10058.4,False,237.16,0.37,0.0,,10477.5,,False,0,0
5779,a4ebd9,EJA416  ,United States,1714315185.0,1714315185,-82.201,38.8478,12496.8,False,230.66,141.52,0.0,,12877.8,3644,False,0,0
5780,a214b3,SWA3373 ,United States,1714315106.0,1714315106,-90.2593,29.9935,,True,9.26,104.06,,,,,False,0,0
5781,a071c8,DAL9962 ,United States,1714315184.0,1714315184,-82.556,44.0193,10972.8,False,199.16,281.77,-0.33,,11277.6,3465,False,0,0
5782,a071c2,DAL2244 ,United States,1714315184.0,1714315184,-77.3878,38.9742,3878.58,False,195.46,337.89,10.73,,4053.84,6536,False,0,0
5783,a107fb,N166AC  ,United States,1714315184.0,1714315184,-84.3871,34.37,1036.32,False,39.45,129.71,8.13,,1158.24,1200,False,0,0
5784,a8d5a0,UAL1921 ,United States,1714315184.0,1714315184,-87.3233,39.8752,11277.6,False,235.89,152.04,-0.33,,11635.74,,False,0,0
5785,a39710,DAL1482 ,United States,1714315184.0,1714315184,-90.7235,43.3607,9456.42,False,226.31,148.48,0.0,,9692.64,,False,0,0
5786,71ba13,JJA2205 ,Republic of Korea,1714315068.0,1714315068,121.7492,23.4931,11582.4,False,208.19,196.51,0.33,,12336.78,,False,0,0
5787,71ba10,,Republic of Korea,1714315177.0,1714315179,123.0642,26.8679,9761.22,False,205.3,215.72,0.0,,10332.72,,False,0,0
5788,a20da6,N231QS  ,United States,1714315184.0,1714315184,-86.0662,35.1053,11582.4,False,242.28,236.78,-0.33,,12001.5,1133,False,0,0
5789,a86bb2,N64129  ,United States,1714315152.0,1714315152,-84.0382,34.3144,579.12,False,41.37,100.75,0.33,,701.04,1200,False,0,0
5790,a347a6,N310JN  ,United States,1714314844.0,1714315046,-86.0846,32.0628,2377.44,False,105.8,350.77,-0.33,,2499.36,,False,0,0
5791,aa7f5e,AAL173  ,United States,1714315184.0,1714315184,-67.995,45.1792,12192.0,False,241.56,229.49,0.0,,12352.02,0767,False,0,0
5792,a87ee8,N6467X  ,United States,1714315183.0,1714315184,-83.2135,33.3868,3413.76,False,70.41,158.12,-0.33,,3558.54,6226,False,0,0
5793,a55b69,N444VW  ,United States,,1714315161,,,,False,,84.38,,,,,False,0,0
5794,48c583,SPSMD   ,Poland,1714315184.0,1714315184,16.8092,52.4177,91.44,False,53.31,22.11,0.33,,175.26,,False,0,0
5795,a03765,AAL976  ,United States,1714315184.0,1714315184,-83.3714,41.1223,10363.2,False,215.46,264.66,-0.65,,10706.1,5305,False,0,0
5796,3867dc,FJIRZ   ,France,1714315184.0,1714315184,1.4994,43.5865,129.54,False,22.57,335.77,-0.33,,182.88,7000,False,0,0
5797,48c581,SPSMB   ,Poland,1714315184.0,1714315184,16.2364,52.3693,426.72,False,52.93,25.32,1.63,,525.78,,False,0,0
5798,3004c2,NOS7929 ,Italy,1714314863.0,1714315139,32.0915,29.7716,10363.2,False,219.19,307.95,0.0,,10668.0,7324,False,0,0
5799,aa7315,SWA4849 ,United States,1714315184.0,1714315184,-95.6309,39.0212,11277.6,False,243.96,85.89,0.0,,11468.1,,False,0,1
5800,71ba07,KAL913  ,Republic of Korea,1714315184.0,1714315184,0.3414,41.0923,11277.6,False,220.23,260.32,-0.33,,11338.56,4024,False,0,0
5801,ac7809,EJA902  ,United States,1714315180.0,1714315180,-112.334,36.7584,8458.2,False,225.4,234.57,-5.2,,8557.26,4167,False,0,0
5802,71ba02,KAL907  ,Republic of Korea,1714315184.0,1714315184,10.5129,49.6299,10972.8,False,233.32,292.83,0.0,,11087.1,3564,False,0,6
5803,71ba00,KAL1809 ,Republic of Korea,1714315176.0,1714315181,126.8017,37.5556,,True,0.0,225.0,,,,,False,0,0
5804,ab4502,N825SD  ,United States,1714315184.0,1714315184,-73.3424,42.522,5273.04,False,132.23,35.98,0.0,,5402.58,2771,False,0,0
5805,a6f864,N54829  ,United States,1714315185.0,1714315185,-116.2276,43.7519,2171.7,False,51.1,343.02,-0.33,,2179.32,,False,0,0
5806,a03772,N113BA  ,United States,1714315184.0,1714315184,-106.5642,34.875,2461.26,False,58.79,184.01,-1.3,,2453.64,,False,0,0
5807,a81205,SKW4738 ,United States,1714315185.0,1714315185,-104.809,39.4309,3505.2,False,132.03,83.51,-5.2,,3512.82,3374,False,0,0
5808,a7c8cc,XFL150  ,United States,1714315101.0,1714315101,-77.5145,38.7233,,True,5.66,0.0,,,,2153,False,0,0
5809,3ff644,DMMDG   ,Germany,1714315184.0,1714315184,11.1394,47.4722,1943.1,False,42.63,278.33,3.25,,2049.78,7000,False,0,0
5810,3fef4c,DMBWD   ,Germany,1714315184.0,1714315184,11.0181,49.2589,1348.74,False,52.93,248.92,-0.33,,1463.04,4454,False,0,0
5811,c05d56,JZA867  ,Canada,1714315184.0,1714315185,-76.1575,43.4747,9753.6,False,253.09,186.3,0.33,,10043.16,6501,False,0,0
5812,a01112,AAL32   ,United States,1714315164.0,1714315175,-118.4082,33.9398,,True,0.0,171.56,,,,,False,0,1
5813,a02443,AAL2037 ,United States,1714315183.0,1714315184,-87.9302,34.6761,8633.46,False,227.38,270.0,-4.88,,8953.5,7640,False,0,0
5814,a4ebf6,N416RW  ,United States,1714314953.0,1714314954,-92.7976,32.9889,2720.34,False,92.75,61.87,0.0,,2804.16,,False,0,0
5815,a071a5,N128CJ  ,United States,1714315015.0,1714315017,-117.1148,43.4758,1478.28,False,48.15,233.25,-2.93,,1516.38,,False,0,0
5816,aab09a,SWA1269 ,United States,1714315185.0,1714315185,-83.3061,32.6971,8884.92,False,220.2,318.79,-11.38,,9250.68,,False,0,0
5817,347288,IBE34EL ,Spain,1714315184.0,1714315184,-2.8883,42.2501,10363.2,False,242.28,25.8,-0.33,,10332.72,1440,False,0,0
5818,a191d3,MMN20   ,United States,1714315184.0,1714315184,-73.7369,39.5281,2971.8,False,169.93,328.62,-0.33,,3070.86,,False,0,0
5819,a18ada,AAY573  ,United States,1714315181.0,1714315181,-71.0139,42.3586,,True,7.2,278.44,,,,3175,False,0,0
5820,a4b7d3,AAL2898 ,United States,1714315184.0,1714315184,-103.5583,38.0267,10355.58,False,217.2,242.65,0.33,,10386.06,,False,0,0
5821,486257,KLM1469 ,Kingdom of the Netherlands,1714315183.0,1714315183,5.1192,43.5038,487.68,False,87.69,133.81,-6.5,,579.12,1000,False,0,0
5822,a4b7d7,,United States,,1714315103,,,,False,212.49,256.13,0.0,,,,False,0,0
5823,abb9b2,SWA232  ,United States,1714315184.0,1714315184,-90.003,30.8346,11277.6,False,242.41,69.37,0.0,,11704.32,,False,0,0
5824,ab9f38,SCX1682 ,United States,1714315184.0,1714315184,-92.138,36.0005,11887.2,False,244.94,1.32,0.0,,12268.2,7233,False,0,0
5825,a214e5,AAY3054 ,United States,1714315184.0,1714315184,-79.9451,38.0142,9761.22,False,243.05,237.62,-0.33,,10149.84,3430,False,0,1
5826,a32df9,N3038T  ,United States,1714315185.0,1714315185,-70.919,42.569,274.32,False,55.34,73.25,0.65,,304.8,,False,0,0
5827,407424,HLE03   ,United Kingdom,1714315184.0,1714315184,-2.3951,52.6074,594.36,False,63.4,48.29,0.98,,586.74,0020,False,0,8
5828,8991d9,SJX206  ,Taiwan,1714315185.0,1714315185,121.0226,25.0543,2880.36,False,195.63,48.09,-14.63,,3063.24,,False,0,0
5829,7802bb,CDC6088 ,China,1714315156.0,1714315156,114.1766,23.2549,5737.86,False,211.03,19.36,10.73,,6088.38,,False,0,0
5830,a0c1d7,EJA148  ,United States,1714315174.0,1714315176,-73.8808,40.7771,,True,0.06,123.75,,,,,False,0,0
5831,ab8c12,N843MA  ,United States,1714315180.0,1714315180,-81.7898,34.6749,2019.3,False,65.75,142.95,0.0,,2110.74,,False,0,0
5832,ab0969,AAL1612 ,United States,1714315185.0,1714315185,-105.4993,37.6062,12184.38,False,235.22,255.17,-0.33,,12283.44,,False,0,0
5833,a3d42b,LXJ346  ,United States,1714315184.0,1714315184,-98.1909,30.6604,3329.94,False,152.34,110.15,-8.45,,3421.38,3602,False,0,0
5834,a4f414,RPA4380 ,United States,1714315184.0,1714315184,-77.4544,39.6859,7315.2,False,198.08,0.74,-0.33,,7612.38,2151,False,0,4
5835,a1f4cd,ENY3956 ,United States,1714315184.0,1714315185,-97.026,32.8734,754.38,False,72.58,177.97,7.15,,716.28,,False,0,0
5836,a49d22,DAL387  ,United States,1714315184.0,1714315185,-84.9806,34.8845,7437.12,False,234.8,340.41,3.9,,7764.78,6066,False,0,0
5837,39bda3,AFR76KG ,France,1714315184.0,1714315184,11.2275,45.6331,5280.66,False,198.29,136.16,-7.48,,5478.78,1000,False,0,0
5838,7802cb,CQH7650 ,China,1714314967.0,1714315060,119.8397,26.555,6111.24,False,223.06,28.52,0.0,,6477.0,,False,0,0
5839,aae960,AAL1237 ,United States,1714315184.0,1714315185,-75.8571,39.2488,6400.8,False,222.34,53.18,0.0,,6652.26,6202,False,0,4
5840,a44db3,DAL590  ,United States,1714315182.0,1714315183,-85.8714,32.6544,7002.78,False,229.87,55.67,-4.88,,7322.82,,False,0,0
5841,4ca2c3,RYR2SQ  ,Ireland,1714315184.0,1714315184,-8.5605,42.0862,7429.5,False,213.38,6.65,9.43,,7383.78,,False,0,0
5842,a56dcf,UAL1716 ,United States,1714315185.0,1714315185,-97.4884,40.6222,10721.34,False,219.42,274.84,-4.88,,10866.12,5643,False,0,0
5843,aae94d,,United States,1714315184.0,1714315184,-79.8125,33.6344,11879.58,False,201.71,22.97,-0.33,,12313.92,,False,0,0
5844,39bda0,AFR76EL ,France,1714315184.0,1714315185,2.2981,49.0041,2659.38,False,140.27,304.39,8.13,,2667.0,0665,False,0,0
5845,a36a13,DAL739  ,United States,1714315184.0,1714315185,-106.3687,42.9156,10370.82,False,226.61,256.88,0.33,,10370.82,6520,False,0,0
5846,ac2952,DAL366  ,United States,1714315184.0,1714315185,-117.5226,47.7035,11582.4,False,208.61,274.95,0.33,,11498.58,,False,0,4
5847,4ca2ad,RYR2JB  ,Ireland,1714315184.0,1714315184,0.3293,53.0997,10668.0,False,226.77,106.34,0.0,,10447.02,5265,False,0,0
5848,4ca2ab,RYR775H ,Ireland,1714315184.0,1714315184,2.0153,54.2869,10972.8,False,231.51,290.69,0.0,,10789.92,7541,False,0,0
5849,4407c0,OEGDM   ,Austria,1714315184.0,1714315184,2.9129,39.407,12192.0,False,242.75,54.05,0.0,,12405.36,5317,False,0,0
5850,7504ec,AXM5647 ,Malaysia,1714314923.0,1714314923,102.0361,2.5746,1577.34,False,153.12,235.4,-13.98,,3550.92,,False,0,0
5851,a49d16,DAL2099 ,United States,1714315184.0,1714315184,-119.8615,44.7985,11887.2,False,256.02,144.07,0.33,,11826.24,,False,0,0
5852,abb9df,SWA2632 ,United States,1714315184.0,1714315184,-115.3762,35.9159,4038.6,False,163.92,188.66,16.26,,4091.94,,False,0,0
5853,347258,VOE99XP ,Spain,1714315185.0,1714315185,0.6829,45.1719,10355.58,False,227.48,313.08,0.0,,10347.96,1000,False,0,0
5854,347257,VOE8DP  ,Spain,1714315184.0,1714315185,7.7759,47.8299,11879.58,False,200.78,191.83,-0.33,,11955.78,0736,False,0,0
5855,8991b2,CAL163  ,Taiwan,1714315184.0,1714315184,121.3819,25.2033,998.22,False,83.4,231.01,-4.88,,1059.18,,False,0,0
5856,4ca2ca,EIN893  ,Ireland,1714315183.0,1714315184,-9.4817,46.3751,11277.6,False,221.22,359.6,0.0,,11193.78,4401,False,0,0
5857,8991b1,CAL109  ,Taiwan,1714315184.0,1714315184,121.9603,25.5856,3855.72,False,129.95,254.15,-3.58,,4091.94,,False,0,0
5858,ad8fa4,JBU383  ,United States,1714315184.0,1714315184,-81.1254,29.0851,3063.24,False,161.44,160.06,-3.58,,3215.64,6204,False,0,0
5859,ad493b,SWA4371 ,United States,1714315184.0,1714315185,-119.5884,34.5579,12192.0,False,202.35,320.16,0.0,,12496.8,1314,False,0,0
5860,adc17b,AAL2119 ,United States,1714315184.0,1714315184,-87.8009,41.7667,2750.82,False,135.63,166.17,14.96,,2804.16,,False,0,0
5861,ac295f,RVF002  ,United States,1714315184.0,1714315184,-152.4505,60.3993,7315.2,False,137.55,236.13,0.0,,7139.94,4677,False,0,0
5862,abef2f,SWA5436 ,United States,1714315165.0,1714315168,-95.2644,29.9311,2110.74,False,134.12,236.74,-8.78,,2491.74,1565,False,0,0
5863,a7671b,N5760R  ,United States,1714315184.0,1714315184,-80.6822,35.8498,2331.72,False,67.49,273.06,0.0,,2453.64,,False,0,0
5864,a19dff,RPA5640 ,United States,1714315184.0,1714315184,-70.9929,42.3902,45.72,False,68.35,199.8,-3.58,,91.44,3537,False,0,0
5865,a37d23,N32392  ,United States,1714315157.0,1714315166,-83.7374,36.6362,1577.34,False,41.19,152.47,1.3,,1653.54,,False,0,0
5866,a26435,N253SB  ,United States,1714315184.0,1714315184,-99.2771,35.3209,8801.1,False,135.3,143.35,-4.55,,8968.74,,False,0,0
5867,a1311e,SKW3483 ,United States,1714315161.0,1714315161,-119.5709,44.625,10668.0,False,256.69,103.09,0.33,,10690.86,,False,0,0
5868,c00da8,FLE601  ,Canada,1714315184.0,1714315184,-95.0382,47.344,9753.6,False,211.62,284.64,0.0,,9852.66,2205,False,0,0
5869,ab097a,N810BE  ,United States,1714315184.0,1714315184,-114.0666,33.5287,7627.62,False,198.48,34.23,0.0,,7802.88,1357,False,0,0
5870,8466c7,NCA101  ,Japan,1714315183.0,1714315183,-120.5591,35.091,10363.2,False,222.48,312.47,0.0,,10645.14,6752,False,0,0
5871,ab8c37,AAL1056 ,United States,1714315184.0,1714315184,-96.826,32.82,3086.1,False,166.68,6.38,13.33,,3147.06,,False,0,1
5872,a201a9,N2284M  ,United States,1714315184.0,1714315184,-82.2113,29.1107,2667.0,False,80.71,168.98,0.0,,2781.3,,False,0,0
5873,485b43,KLM871  ,Kingdom of the Netherlands,1714315184.0,1714315184,27.8858,44.4463,10660.38,False,237.72,130.0,0.0,,10911.84,0154,False,0,0
5874,717ca8,KNE663  ,Saudi Arabia,1714315184.0,1714315184,16.8934,35.5048,10972.8,False,199.2,278.46,-0.33,,11361.42,,False,0,0
5875,a347cd,N310LB  ,United States,1714315171.0,1714315171,-81.8594,34.9186,1402.08,False,97.32,63.98,-1.3,,1524.0,,False,0,0
