,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,category
8318,4b18f1,EDW370L ,Switzerland,1714315422.0,1714315423,22.0556,41.8564,10675.62,False,254.85,138.85,0.0,,10965.18,3010,False,0,0
8319,a7eef4,N610CD  ,United States,1714315423.0,1714315423,-77.9947,35.7142,2026.92,False,90.29,18.95,0.0,,2141.22,,False,0,0
8320,4b18f2,SWR9LZ  ,Switzerland,1714315423.0,1714315423,8.8908,47.4321,1836.42,False,102.84,282.72,-4.23,,1935.48,0126,False,0,0
8321,aa5bfd,N767ER  ,United States,1714315423.0,1714315423,-117.8144,33.7115,274.32,False,42.52,34.65,1.3,,259.08,,False,0,0
8322,01015c,MSR786  ,Egypt,1714315423.0,1714315423,9.5395,49.4138,7239.0,False,214.65,134.03,8.78,,7383.78,2562,False,0,0
8323,710139,SVA501  ,Saudi Arabia,1714315323.0,1714315323,46.6189,28.0608,9136.38,False,211.39,259.48,0.0,,9494.52,,False,0,0
8324,4bb859,PGT83GL ,Turkey,1714315422.0,1714315423,27.8912,40.8144,5097.78,False,188.88,112.58,-5.53,,5280.66,0463,False,0,0
8325,a28a2c,ASA376  ,United States,1714315423.0,1714315423,-120.5431,47.4091,7749.54,False,243.47,91.94,7.48,,7688.58,,False,0,0
8326,4bb855,PGT2HG  ,Turkey,1714315422.0,1714315422,30.0992,39.6229,10980.42,False,237.7,334.49,0.33,,11262.36,,False,0,0
8327,a30d55,N296SA  ,United States,1714315355.0,1714315424,-84.7374,31.5475,4008.12,False,153.32,217.64,-4.55,,4160.52,,False,0,0
8328,4bb856,PGT66E  ,Turkey,1714315424.0,1714315424,14.7145,47.4932,11597.64,False,220.84,313.96,0.0,,11795.76,5446,False,0,0
8329,a0faf3,AAL1617 ,United States,1714315424.0,1714315424,-100.4432,32.1476,10347.96,False,225.81,340.99,-0.33,,10652.76,3235,False,0,0
8330,4bb852,PGT5053 ,Turkey,1714315423.0,1714315423,11.3257,46.8519,10363.2,False,226.94,319.41,-0.33,,10561.32,3241,False,0,0
8331,a43423,DAL1434 ,United States,1714315424.0,1714315424,-73.8782,39.5392,7757.16,False,236.15,220.32,7.8,,8039.1,2762,False,0,0
8332,4bb861,PGT3FB  ,Turkey,1714315423.0,1714315423,28.2206,40.7562,4236.72,False,186.67,104.69,-3.9,,4396.74,4365,False,0,0
8333,010169,PER010  ,Egypt,1714314685.0,1714315423,35.4907,33.8183,9448.8,False,326.12,223.08,-0.33,,9448.8,1650,False,0,0
8334,a815e4,N62WM   ,United States,1714315364.0,1714315367,-79.9693,33.7865,6896.1,False,165.67,0.89,-6.5,,7200.9,,False,0,0
8335,4bb84f,PGT97NH ,Turkey,1714315424.0,1714315424,30.9253,37.9825,8801.1,False,238.46,345.12,7.48,,9090.66,,False,0,0
8336,a80eec,,United States,,1714315275,,,,False,53.82,31.72,0.98,,,,False,0,0
8337,a35ab8,EDV5229 ,United States,1714315423.0,1714315423,-84.4192,38.8705,2811.78,False,136.41,303.15,-5.85,,2926.08,7036,False,0,1
8338,4bb84d,PGT376  ,Turkey,1714315423.0,1714315423,20.756,44.4436,10668.0,False,242.56,121.73,0.0,,10942.32,5435,False,0,4
8339,a80eeb,N61804  ,United States,1714315420.0,1714315420,-77.4513,37.2314,365.76,False,30.92,224.33,0.33,,411.48,,False,0,0
8340,4bb84a,PGT48E  ,Turkey,1714315423.0,1714315423,22.6376,43.0529,11285.22,False,244.15,124.53,0.33,,11544.3,4735,False,0,0
8341,a11ad4,SKW3301 ,United States,1714315423.0,1714315423,-122.1295,37.4057,1607.82,False,127.65,345.29,-5.85,,1645.92,1003,False,0,0
8342,343386,VLG3950 ,Spain,1714315424.0,1714315424,-5.5534,37.4037,1394.46,False,129.35,291.46,-12.68,,1485.9,6310,False,0,0
8343,a0a10d,N14HG   ,United States,1714315423.0,1714315423,-82.43,34.6912,2796.54,False,78.22,224.2,9.75,,2956.56,,False,0,0
8344,343385,IBS3692 ,Spain,1714315423.0,1714315424,-3.2036,41.0462,5516.88,False,193.69,8.86,8.78,,5562.6,,False,0,0
8345,a8ae2e,PDT5932 ,United States,1714315392.0,1714315392,-82.2079,36.4395,1744.98,False,129.15,354.74,-1.95,,1859.28,,False,0,0
8346,a0b43b,N1442S  ,United States,1714315422.0,1714315422,-78.3153,36.0244,289.56,False,46.27,28.56,-3.25,,396.24,,False,0,0
8347,a4d290,N41JA   ,United States,1714315217.0,1714315217,-74.1714,40.0712,-30.48,False,31.7,228.29,-2.6,,0.0,,False,0,0
8348,a59b9c,SWA6703 ,United States,1714315424.0,1714315424,-93.2604,36.2178,11582.4,False,222.99,272.64,0.0,,11963.4,1624,False,0,0
8349,a6c2f6,N53491  ,United States,1714315423.0,1714315423,-81.4379,41.0491,396.24,False,35.66,316.17,1.63,,426.72,,False,0,0
8350,0d04af,SLI294  ,Mexico,1714315424.0,1714315424,-91.5803,30.4326,11277.6,False,230.35,78.01,-0.33,,11719.56,4251,False,0,0
8351,4b18fd,SWR189  ,Switzerland,1714315423.0,1714315423,21.1144,46.517,11582.4,False,219.18,282.47,0.0,,11818.62,3253,False,0,1
8352,a7e2c0,N607RJ  ,United States,1714315423.0,1714315423,-76.196,37.197,12192.0,False,245.61,218.62,0.0,,12542.52,1547,False,0,0
8353,3e476f,DISGD   ,Germany,1714315415.0,1714315418,7.6081,51.5133,,True,0.0,56.25,,,,,False,0,0
8354,3e1a33,DIBCT   ,Germany,1714315422.0,1714315423,2.6174,39.501,1783.08,False,130.84,236.06,20.81,,1859.28,,False,0,0
8355,a17d89,COL1953 ,United States,1714315424.0,1714315424,-84.1506,42.1471,2293.62,False,155.55,64.54,-10.4,,2346.96,1120,False,0,0
8356,407af5,BAW81   ,United Kingdom,1714315335.0,1714315335,-0.4347,51.4745,,True,0.0,90.0,,,,,False,0,0
8357,aa1568,EJA749  ,United States,1714315424.0,1714315424,-78.8063,35.6761,3055.62,False,153.23,152.83,15.28,,3223.26,1363,False,0,0
8358,c053f6,ACA833  ,Canada,1714315423.0,1714315423,-70.534,46.092,10469.88,False,233.05,232.62,-5.2,,10668.0,0765,False,0,0
8359,800bb5,IGO106H ,India,1714315420.0,1714315420,77.3427,26.08,7810.5,False,190.59,298.36,-11.05,,8252.46,,False,0,0
8360,a72b6b,JBU1167 ,United States,1714315423.0,1714315423,-76.62,36.6719,10965.18,False,232.25,202.53,0.0,,11361.42,3372,False,0,4
8361,a17d6c,PRD19   ,United States,1714315422.0,1714315423,-81.8819,26.5874,8168.64,False,236.85,123.93,-12.68,,8564.88,7125,False,0,0
8362,a6bbef,DAL794  ,United States,1714315424.0,1714315424,-98.0378,41.7254,9738.36,False,194.92,242.15,0.33,,9852.66,7461,False,0,0
8363,a254d8,UAL114  ,United States,1714315423.0,1714315423,-123.112,37.1024,4000.5,False,188.74,51.97,-10.08,,4114.8,2664,False,0,0
8364,344696,VLG16QL ,Spain,1714315423.0,1714315423,1.0236,47.1879,11879.58,False,211.11,169.89,0.0,,11856.72,0562,False,0,0
8365,a254d7,UAL78   ,United States,1714315423.0,1714315423,-153.3987,61.9877,11887.2,False,250.1,77.16,0.0,,11597.64,,False,0,0
8366,344699,VLG18MX ,Spain,1714315423.0,1714315423,2.3073,41.1901,2575.56,False,138.26,56.84,-4.23,,2651.76,5056,False,0,0
8367,344693,,Spain,1714315270.0,1714315274,-2.0787,36.9174,1447.8,False,104.57,246.21,-4.55,,1516.38,,False,0,0
8368,71bf50,JNA001  ,Republic of Korea,1714315423.0,1714315423,126.0733,33.7152,11582.4,False,220.37,188.19,0.33,,12138.66,,False,0,0
8369,344695,VLG823P ,Spain,1714315424.0,1714315424,-4.2425,36.6126,2156.46,False,122.32,172.99,-3.25,,2225.04,6343,False,0,0
8370,344691,,Spain,1714315423.0,1714315423,4.7763,52.3113,,True,14.92,2.81,,,,,False,0,0
8371,a3147c,JED198  ,United States,1714315423.0,1714315423,-81.3098,29.6667,563.88,False,49.66,283.17,0.0,,640.08,,False,0,0
8372,800bea,,India,1714315423.0,1714315423,77.7171,13.192,,True,10.8,270.0,,,,,False,0,0
8373,789277,HGB705  ,China,1714315417.0,1714315423,119.3097,23.6499,9753.6,False,205.18,225.61,-0.33,,10355.58,,False,0,0
8374,504e4d,UAE9281 ,Republic of Moldova,1714315422.0,1714315422,55.1571,24.8989,83.82,False,56.11,121.5,0.0,,22.86,,False,0,0
8375,ad38bf,DAL2634 ,United States,1714315423.0,1714315423,-84.3035,33.5412,3322.32,False,132.43,252.13,-8.13,,3497.58,6241,False,0,0
8376,3d39fc,DEUFC   ,Germany,1714315423.0,1714315423,14.3765,48.5129,2682.24,False,51.3,338.84,-0.33,,,,False,0,0
8377,a4478d,DAL1375 ,United States,1714315423.0,1714315423,-80.8345,40.0179,9448.8,False,237.2,44.12,0.0,,9806.94,3575,False,0,0
8378,a4345e,LXJ370  ,United States,1714315118.0,1714315142,-87.761,41.7875,,True,0.0,182.81,,,,,False,0,0
8379,504e59,UAE9239 ,Republic of Moldova,1714315423.0,1714315423,55.2131,24.7706,2209.8,False,146.1,301.17,-2.93,,2286.0,,False,0,0
8380,a2e13a,GXA608  ,United States,1714315423.0,1714315423,-73.1002,20.483,8534.4,False,219.38,311.58,8.13,,8983.98,,False,0,0
8381,aa5d60,AAL1516 ,United States,1714315423.0,1714315423,-79.0491,28.3041,10081.26,False,218.05,197.15,-5.2,,10507.98,,False,0,1
8382,aa01a2,CKS616  ,United States,1714315423.0,1714315423,138.9953,35.9696,12192.0,False,215.45,233.35,0.0,,12664.44,3203,False,0,1
8383,ac685d,SKW3627 ,United States,1714315423.0,1714315423,-83.233,42.4038,876.3,False,91.15,208.3,0.0,,891.54,6531,False,0,0
8384,a2da59,ENY3779 ,United States,1714315053.0,1714315406,-95.7562,29.9338,1531.62,False,70.48,89.58,-3.58,,1516.38,0571,False,0,0
8385,800bfb,AIC624  ,India,1714315252.0,1714315252,75.5166,26.0643,10980.42,False,210.68,200.74,0.0,,11483.34,,False,0,0
8386,ac4210,SWA5932 ,United States,1714315424.0,1714315424,-87.7727,41.9513,1196.34,False,123.69,101.03,13.0,,1188.72,,False,0,0
8387,c066c2,CGMXT   ,Canada,1714315355.0,1714315355,-78.8884,43.929,137.16,False,32.54,214.7,-2.28,,144.78,0067,False,0,0
8388,a997cc,DAL467  ,United States,1714315423.0,1714315424,-85.8698,41.2646,9753.6,False,233.8,290.75,0.0,,10073.64,6216,False,0,0
8389,ac3b0f,SWA965  ,United States,1714315412.0,1714315424,-81.7028,37.6721,10668.0,False,230.56,82.18,0.0,,11056.62,1774,False,0,0
8390,a67452,DAL502  ,United States,1714315410.0,1714315419,-122.3061,47.4631,,True,1.54,0.0,,,,,False,0,0
8391,600010,TGZ927  ,Armenia,1714315423.0,1714315423,37.5384,55.3871,4107.18,False,144.8,169.77,8.13,,,,False,0,0
8392,4cc549,ICE613  ,Iceland,1714315424.0,1714315424,-71.7928,41.4575,8244.84,False,216.17,208.58,-8.78,,8511.54,0755,False,0,0
8393,a12f07,UAL2165 ,United States,1714315261.0,1714315261,-72.5199,42.1776,1203.96,False,137.26,104.77,-2.6,,1333.5,6250,False,0,0
8394,a12f09,UAL790  ,United States,1714315424.0,1714315424,-108.0307,38.6217,10363.2,False,230.77,226.99,0.33,,10408.92,1606,False,0,0
8395,71bf39,AAR561  ,Republic of Korea,1714315423.0,1714315423,22.3329,43.3871,11582.4,False,236.83,272.24,0.0,,11849.1,2306,False,0,0
8396,a494e9,UAL2368 ,United States,1714315423.0,1714315423,-122.0997,46.8498,4701.54,False,202.54,161.8,10.4,,4640.58,,False,0,0
8397,a611b6,N490SP  ,United States,1714315423.0,1714315423,-74.2995,41.192,845.82,False,49.26,7.2,-1.63,,853.44,,False,0,0
8398,ac3b32,SWA3776 ,United States,1714315423.0,1714315423,-110.4468,35.6364,11277.6,False,236.58,34.28,0.0,,11422.38,,False,0,0
8399,ac4e63,N892SS  ,United States,1714315406.0,1714315406,19.1381,38.4118,12740.64,False,281.22,134.18,2.28,,13068.3,0217,False,0,0
8400,71bf71,AAR521  ,Republic of Korea,1714315423.0,1714315423,24.7793,45.2453,11582.4,False,235.22,298.19,0.33,,11795.76,5356,False,0,6
8401,504e76,FIE475  ,Republic of Moldova,1714315423.0,1714315423,39.0892,40.0652,10980.42,False,219.22,274.17,0.65,,11376.66,3142,False,0,0
8402,a6745a,DAL515  ,United States,1714315410.0,1714315410,-118.4102,33.9448,,True,0.0,258.75,,,,,False,0,0
8403,ab1b3e,UAL1850 ,United States,1714315423.0,1714315423,-104.8028,30.8619,10058.4,False,269.47,127.24,0.0,,10347.96,,False,0,0
8404,aa4a15,N762MM  ,United States,1714315423.0,1714315423,-112.6829,33.6106,1531.62,False,63.32,73.48,-12.03,,1524.0,,False,0,0
8405,a1ba4f,N210JE  ,United States,1714315368.0,1714315368,-81.9501,26.8089,1463.04,False,69.26,158.2,0.0,,1524.0,5553,False,0,0
8406,a84ab1,UPS71   ,United States,1714315423.0,1714315423,-96.5774,50.4557,10058.4,False,251.87,141.47,0.0,,10073.64,,False,0,0
8407,800bce,SEJ8947 ,India,1714315423.0,1714315423,77.2079,26.8602,9174.48,False,233.56,359.62,-24.06,,9639.3,,False,0,0
8408,4bb868,PGT5045 ,Turkey,1714315424.0,1714315424,23.55,44.8361,10980.42,False,221.56,301.81,-0.33,,11216.64,5326,False,0,0
8409,c0064c,JZA573  ,Canada,1714315423.0,1714315423,-83.2881,43.314,10363.2,False,206.52,265.14,0.0,,10690.86,3215,False,0,0
8410,504e72,FIA447  ,Republic of Moldova,1714315423.0,1714315424,35.4908,33.8183,3108.96,False,0.0,0.0,-2.6,,2148.84,5544,False,0,0
8411,4bb869,PGT5WB  ,Turkey,1714315423.0,1714315423,29.914,40.7307,3779.52,False,173.43,91.53,11.05,,3931.92,,False,0,0
8412,a2da3d,N283MK  ,United States,1714315421.0,1714315421,-118.4924,34.2182,,True,8.23,354.38,,,,,False,0,0
8413,a81773,NKS8820 ,United States,1714315423.0,1714315423,-83.578,30.7525,11590.02,False,223.39,337.1,-0.33,,12039.6,,False,0,1
8414,4cc50f,ICE1543 ,Iceland,1714315424.0,1714315424,-8.483,37.9014,6888.48,False,211.0,343.86,8.13,,6880.86,4410,False,0,0
8415,4bb864,PGT67MJ ,Turkey,1714315354.0,1714315362,9.1971,48.6896,381.0,True,0.0,343.12,,,,6014,False,0,0
8416,78927c,CRK128  ,China,1714315423.0,1714315423,119.6832,25.5832,8755.38,False,245.36,42.79,-7.8,,9288.78,,False,0,0
8417,a43458,FFT1758 ,United States,1714315423.0,1714315424,-97.5464,33.9147,10668.0,False,261.69,55.65,0.0,,10965.18,,False,0,0
8418,a3012d,CBN293F ,United States,1714315424.0,1714315424,-88.8728,35.926,868.68,False,46.61,169.19,0.33,,906.78,,False,0,0
8419,7100b5,SVA560  ,Saudi Arabia,1714315156.0,1714315156,55.3507,25.2568,,True,5.92,289.69,,,,,False,0,0
8420,78927b,CRK611  ,China,1714315424.0,1714315424,131.7486,32.3724,11582.4,False,203.89,236.11,0.0,,12222.48,3762,False,0,0
8421,add847,N991VT  ,United States,1714315422.0,1714315423,-75.4063,43.1792,662.94,False,39.88,239.8,4.55,,678.18,,False,0,0
8422,4bb872,PGT1942 ,Turkey,1714315096.0,1714315422,33.9085,36.7929,9433.56,False,294.89,215.27,-4.55,,9791.7,,False,0,0
8423,7100b8,SVA210  ,Saudi Arabia,1714315423.0,1714315423,11.2563,44.9613,9410.7,False,244.01,119.7,4.88,,9639.3,0420,False,0,0
8424,4bb870,PGT15QB ,Turkey,1714315423.0,1714315423,30.9786,37.7077,9136.38,False,217.82,307.03,1.63,,9441.18,,False,0,0
8425,800be9,IAD2461 ,India,1714315424.0,1714315424,87.9427,23.8423,11277.6,False,251.1,43.34,0.0,,11955.78,0220,False,0,0
8426,ad5b28,00000000,United States,1714315424.0,1714315424,-111.5933,40.2804,13106.4,False,201.74,6.0,0.0,,13190.22,,False,0,0
8427,a78d73,DAL1378 ,United States,1714315424.0,1714315424,-84.6115,41.5829,7696.2,False,205.89,173.98,2.6,,7962.9,2540,False,0,0
8428,ac18fe,AAL575  ,United States,1714315423.0,1714315423,-93.9212,38.3206,10668.0,False,283.96,29.17,0.0,,10942.32,,False,0,4
8429,c066f0,ACA1199 ,Canada,1714315424.0,1714315424,-79.8616,39.9416,10668.0,False,223.87,9.66,0.0,,11026.14,6616,False,0,0
8430,4cc516,ICE64G  ,Iceland,1714315423.0,1714315424,-21.9438,64.1638,495.3,False,72.07,2.05,7.8,,556.26,,False,0,0
8431,a31472,AAY1405 ,United States,1714315422.0,1714315423,-82.4343,30.8705,10972.8,False,234.6,180.5,0.0,,11391.9,1766,False,0,0
8432,4bb85a,PGT43CF ,Turkey,1714315423.0,1714315423,21.9149,48.3781,11277.6,False,238.81,153.38,0.0,,11475.72,1162,False,0,0
8433,4bb86a,PGT2PU  ,Turkey,1714315422.0,1714315423,24.2356,46.3684,10972.8,False,227.11,319.96,0.65,,11216.64,3246,False,0,0
8434,48c08d,,Poland,1714315370.0,1714315370,16.1203,51.2946,883.92,False,37.98,208.3,-0.33,,,,False,0,0
8435,3cffda,UNI107  ,Germany,1714315423.0,1714315424,-4.4465,55.858,5113.02,False,147.7,153.52,11.05,,4968.24,2056,False,0,0
8436,4bb879,PGT389  ,Turkey,1714315424.0,1714315424,23.9645,45.3565,11277.6,False,233.2,151.4,0.0,,11529.06,4547,False,0,0
8437,a6b100,LXJ530  ,United States,1714315422.0,1714315423,-102.5503,38.736,9761.22,False,216.61,283.74,-0.33,,9761.22,,False,0,0
8438,abf8ff,SWA3294 ,United States,1714315423.0,1714315423,-120.2483,35.8522,10668.0,False,254.42,147.05,0.33,,10949.94,6340,False,0,0
8439,504e61,HYS494  ,Republic of Moldova,1714315424.0,1714315424,14.4201,42.5797,11277.6,False,241.47,50.27,0.0,,11544.3,0206,False,0,0
8440,a1d45a,RPA5641 ,United States,1714315423.0,1714315423,-82.0404,39.6783,3596.64,False,150.29,305.1,-8.45,,3749.04,3576,False,0,0
8441,78928d,HGB284  ,China,1714315239.0,1714315239,109.6415,19.7955,11308.08,False,260.63,51.41,0.0,,12062.46,,False,0,0
8442,3ef926,D6287   ,Germany,1714315146.0,1714315146,8.3556,49.4152,129.54,False,27.57,233.34,-0.33,,190.5,7000,False,0,0
8443,4bb873,PGT1642 ,Turkey,1714315318.0,1714315327,31.7305,40.3688,7620.0,False,179.79,112.01,-3.58,,7886.7,7624,False,0,0
8444,4bb874,PGT47PZ ,Turkey,1714314850.0,1714315421,41.473,41.334,10370.82,False,226.84,255.55,0.0,,10774.68,6741,False,0,0
8445,ac6886,UAL2430 ,United States,1714315422.0,1714315423,-92.3085,44.0513,10972.8,False,205.56,282.58,0.0,,11148.06,,False,0,1
8446,4b4e8d,HB2534  ,Switzerland,1714315421.0,1714315423,11.1863,47.13,3596.64,False,39.39,229.24,-0.33,,,7000,False,0,0
8447,a17170,AAL2720 ,United States,1714315423.0,1714315423,-97.4792,32.6836,3482.34,False,174.47,268.31,5.85,,3528.06,,False,0,0
8448,a1ba59,RPA5809 ,United States,1714315188.0,1714315188,-87.9018,41.9714,,True,11.32,90.0,,,,,False,0,0
8449,800bf9,AIC919  ,India,1714315421.0,1714315421,55.3462,25.2608,,True,10.8,227.81,,,,,False,0,0
8450,a97da0,N710SC  ,United States,1714315417.0,1714315422,-117.283,33.1267,,True,0.0,247.5,,,,,False,0,0
8451,a97da7,SKW3153 ,United States,1714315408.0,1714315423,-98.2689,33.7763,6065.52,False,218.02,126.65,-9.43,,6179.82,6070,False,0,0
8452,a2f43b,FDY9489 ,United States,1714315423.0,1714315424,-88.3192,41.964,1516.38,False,83.93,92.46,0.33,,1508.76,,False,0,0
8453,4bb86b,PGT397  ,Turkey,1714315423.0,1714315423,25.6835,43.08,10660.38,False,236.65,151.43,0.0,,10896.6,2232,False,0,0
8454,4bb86c,PGT3AW  ,Turkey,1714315423.0,1714315423,29.783,40.901,10980.42,False,235.73,314.65,-0.33,,11239.5,5347,False,0,0
8455,aca525,N9137H  ,United States,1714315404.0,1714315417,-74.3329,40.3408,91.44,False,37.11,223.88,-3.58,,114.3,,False,0,0
8456,a9d59f,UAL1642 ,United States,1714315424.0,1714315424,-104.516,39.2915,3954.78,False,135.69,315.46,0.33,,3962.4,,False,0,0
8457,a67407,JIA5082 ,United States,1714315423.0,1714315423,-82.7845,37.3642,10050.78,False,221.44,68.32,0.0,,10408.92,1556,False,0,0
8458,ac4e85,UAL1765 ,United States,1714315423.0,1714315423,-91.2494,41.3895,9151.62,False,221.31,268.27,0.0,,9410.7,2557,False,0,0
8459,398438,FHBBY   ,France,1714315424.0,1714315424,1.5888,48.5092,708.66,False,44.09,214.06,-0.98,,754.38,4451,False,0,0
8460,a2b919,ASA588  ,United States,1714315420.0,1714315422,-122.3062,47.4547,,True,3.86,0.0,,,,,False,0,0
8461,adc531,AAL2084 ,United States,1714315133.0,1714315134,-81.3271,28.4622,38.1,False,76.65,179.62,-4.23,,99.06,1506,False,0,0
8462,a339b4,DAL363  ,United States,1714315423.0,1714315423,-71.3619,42.1742,5699.76,False,185.2,269.68,8.45,,5852.16,,False,0,0
8463,a4e4a6,N414TA  ,United States,1714314862.0,1714315412,-84.741,32.1426,3268.98,False,104.23,142.62,-6.5,,3360.42,,False,0,0
8464,a3d7dc,FFT1149 ,United States,1714315423.0,1714315423,-98.472,42.547,10378.44,False,188.69,244.48,0.0,,10447.02,4600,False,0,0
8465,4402ae,EJU81FU ,Austria,1714315424.0,1714315424,8.2041,42.4811,6713.22,False,211.71,332.19,11.05,,6918.96,,False,0,0
8466,a339b1,DAL2157 ,United States,1714315424.0,1714315424,-111.7691,40.0636,6332.22,False,210.77,150.62,9.43,,6400.8,,False,0,0
8467,3d39c8,DEUDC   ,Germany,1714315423.0,1714315423,12.2328,48.9295,1036.32,False,45.8,178.71,-0.33,,1104.9,7000,False,0,0
8468,a3c4c2,N342AF  ,United States,1714315423.0,1714315423,-121.2819,44.2381,1950.72,False,72.06,28.58,-0.65,,1950.72,,False,0,0
8469,31df95,,Italy,,1714315378,,,403.86,False,48.12,28.76,0.0,,495.3,2000,False,0,0
8470,aa7734,SWA2588 ,United States,1714315423.0,1714315423,-110.2946,34.5442,10934.7,False,207.22,245.66,-8.13,,11094.72,,False,0,0
8471,344646,VLG8DL  ,Spain,1714315398.0,1714315398,2.0752,41.291,,True,0.0,216.56,,,,1746,False,0,0
8472,a54d2a,N4401T  ,United States,1714315224.0,1714315224,-70.5974,41.4057,15.24,False,41.53,221.99,-2.28,,60.96,,False,0,0
8473,a757ae,AAL2755 ,United States,1714315423.0,1714315423,-110.3399,33.0772,10363.2,False,206.15,285.04,0.0,,10576.56,,False,0,0
8474,469e41,SEH9HE  ,Greece,1714315421.0,1714315422,15.7487,43.0788,10668.0,False,229.84,117.02,0.0,,10942.32,0474,False,0,0
8475,344648,IBE3497 ,Spain,1714315424.0,1714315424,-0.3683,51.4923,11285.22,False,223.2,229.11,-0.33,,11125.2,0507,False,0,0
8476,469e42,SEH7GA  ,Greece,1714315423.0,1714315423,15.6858,45.4955,11285.22,False,236.33,129.79,0.0,,11536.68,4736,False,0,0
8477,a54d2d,OXF4263 ,United States,1714315423.0,1714315423,-111.7339,33.4186,731.52,False,50.2,294.2,-0.33,,708.66,,False,0,0
8478,ad8892,NKS1082 ,United States,1714315420.0,1714315420,-93.212,44.8851,,True,0.0,222.19,,,,,False,0,0
8479,ad8895,AAL1867 ,United States,1714315184.0,1714315184,-112.0024,33.4365,,True,0.45,90.0,,,,3257,False,0,0
8480,344644,VLG6WN  ,Spain,1714315423.0,1714315423,0.5987,43.6149,11285.22,False,204.52,191.9,0.0,,11330.94,2124,False,0,0
8481,71bf01,KAL467  ,Republic of Korea,1714315419.0,1714315420,120.9537,22.2344,11887.2,False,213.48,219.33,0.0,,12694.92,,False,0,0
8482,c079a6,TSC245  ,Canada,1714315423.0,1714315423,-79.3351,43.9963,1744.98,False,137.8,199.18,-7.48,,1790.7,0720,False,0,0
8483,447883,RU10    ,Austria,,1714315423,,,,False,0.19,59.06,,,,,False,0,0
8484,a2919a,ASA1125 ,United States,1714315423.0,1714315423,-122.4331,47.6133,1303.02,False,126.44,55.28,-7.15,,1287.78,7622,False,0,0
8485,ac5576,N894PA  ,United States,1714315405.0,1714315405,-114.1221,36.0992,1463.04,False,60.07,253.58,0.33,,1455.42,,False,0,0
8486,a24f26,EJA248  ,United States,1714315424.0,1714315424,-116.9824,32.683,1158.24,False,91.65,286.3,-3.58,,1165.86,6637,False,0,0
8487,ae58f1,BB252   ,United States,1714315423.0,1714315423,-87.2533,30.7597,1752.6,False,121.71,333.65,0.0,,1851.66,,False,0,13
8488,a93711,NKS1187 ,United States,1714315417.0,1714315417,-79.6363,33.5927,10675.62,False,236.88,43.68,0.0,,11094.72,5644,False,0,0
8489,a54d3c,OXF1058 ,United States,1714315106.0,1714315111,-111.734,33.4584,426.72,False,32.54,50.77,-1.3,,411.48,,False,0,0
8490,47a097,NOZ3J   ,Norway,1714315423.0,1714315423,10.6502,61.8524,10363.2,False,221.56,185.06,0.0,,10226.04,,False,0,0
