,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,category
7110,3c56e9,EWG4Y   ,Germany,1714315054.0,1714315055,4.238,40.9034,10058.4,False,258.62,21.1,5.53,,10248.9,5535,False,0,0
7111,a66df1,N513PZ  ,United States,1714315055.0,1714315055,-74.6143,41.1009,2369.82,False,80.91,300.15,-0.33,,2453.64,1160,False,0,0
7112,300394,DLA5JV  ,Italy,1714315054.0,1714315054,9.6123,48.9432,6431.28,False,231.03,339.26,-9.1,,6545.58,1000,False,0,0
7113,4d2384,RYR9890 ,Malta,1714315055.0,1714315055,14.253,47.7951,11277.6,False,248.22,60.03,0.0,,11475.72,0406,False,0,0
7114,adf011,N99777  ,United States,1714315055.0,1714315055,-105.1891,38.3521,10058.4,False,174.85,159.33,0.0,,10088.88,6044,True,0,0
7115,4d2386,RYR7A   ,Malta,1714315054.0,1714315054,11.5229,44.3406,9136.38,False,213.59,303.8,-6.18,,9387.84,4425,False,0,0
7116,4d2382,RYR8AQ  ,Malta,1714315054.0,1714315054,14.8858,42.6669,11277.6,False,229.23,130.27,0.0,,11544.3,1000,False,0,0
7117,aa29d4,N754KP  ,United States,1714315050.0,1714315052,-121.7089,48.3521,3939.54,False,100.57,106.95,0.0,,3870.96,,False,0,0
7118,440659,OEFVI   ,Austria,1714315053.0,1714315054,15.7678,47.1935,2712.72,False,92.09,47.04,0.0,,2865.12,,False,0,0
7119,a3aca6,FFT3864 ,United States,1714315054.0,1714315054,-91.1114,40.9736,10668.0,False,252.01,83.79,0.0,,10965.18,2355,False,0,0
7120,a123e0,UAL626  ,United States,1714315054.0,1714315054,-90.5647,38.3907,10668.0,False,259.3,62.72,0.0,,11026.14,,False,0,0
7121,440652,AOJ96M  ,Austria,1714315054.0,1714315054,-5.3462,53.6841,12192.0,False,248.03,282.34,-0.33,,12047.22,5171,False,0,0
7122,a44964,UAL1712 ,United States,1714315055.0,1714315055,-86.9806,41.5395,9753.6,False,221.75,270.8,0.0,,10058.4,0524,False,0,0
7123,a123e2,UAL2264 ,United States,1714315055.0,1714315055,-86.9354,33.0092,11277.6,False,221.16,146.38,0.0,,11689.08,3257,False,0,0
7124,a44963,UAL2487 ,United States,1714315055.0,1714315055,-107.9229,38.8802,10363.2,False,223.2,249.35,0.33,,10401.3,3127,False,0,0
7125,a29337,SKW4008 ,United States,1714315053.0,1714315053,-119.2441,36.6732,10972.8,False,192.24,350.92,0.0,,11216.64,2072,False,0,0
7126,a04035,EJA115  ,United States,1714315055.0,1714315055,-122.2016,37.7238,-30.48,False,57.22,292.18,-3.25,,0.0,4764,False,0,0
7127,a96171,DAL355  ,United States,1714315010.0,1714315014,-90.706,46.6342,10972.8,False,186.85,276.32,0.0,,11117.58,1473,False,0,0
7128,a376d4,N322MC  ,United States,1714315031.0,1714315031,-84.1313,32.8799,1889.76,False,84.67,64.06,0.0,,1996.44,,False,0,0
7129,a123e3,UAL425  ,United States,1714314832.0,1714314832,-104.6814,39.8711,,True,9.26,90.0,,,,,False,0,0
7130,4b07c4,HBCYM   ,Switzerland,1714315055.0,1714315055,8.8388,47.3569,1005.84,False,48.94,230.12,-3.25,,1089.66,7000,False,0,0
7131,44c9eb,AAB78N  ,Belgium,1714315054.0,1714315054,-0.2963,38.3571,4084.32,False,141.83,55.79,10.73,,4168.14,,False,0,0
7132,44064b,OEABF   ,Austria,1714315054.0,1714315054,13.9157,47.9434,1386.84,False,40.35,250.64,1.3,,1470.66,,False,0,0
7133,3e1c9e,DICAO   ,Germany,1714315052.0,1714315054,13.8761,47.5435,6705.6,False,176.0,296.94,0.0,,6934.2,2653,False,0,0
7134,adb476,AAL2725 ,United States,1714315053.0,1714315054,-86.8716,37.4556,9151.62,False,237.26,275.6,0.0,,9494.52,5777,False,0,1
7135,a243d2,AAY248  ,United States,1714315055.0,1714315055,-82.4542,35.6967,4747.26,False,192.1,306.29,14.63,,4983.48,,False,0,0
7136,a6fa94,JIA5157 ,United States,1714315054.0,1714315054,-98.7448,35.2542,9456.42,False,190.39,202.06,-5.53,,9639.3,7457,False,0,4
7137,0d0eda,XBNCK   ,Mexico,1714314809.0,1714315039,-97.5164,18.9258,2987.04,False,53.39,302.01,-2.6,,3162.3,,False,0,0
7138,a2dc13,N2834Q  ,United States,1714315054.0,1714315054,-76.2154,39.5797,342.9,False,40.76,184.34,2.28,,396.24,,False,0,0
7139,a4493f,UAL276  ,United States,1714315054.0,1714315054,-91.038,43.1324,9753.6,False,213.5,269.45,0.0,,9989.82,2446,False,0,0
7140,a4493d,UAL1644 ,United States,1714315054.0,1714315054,-90.8918,29.2726,10020.3,False,227.9,275.44,-4.88,,10431.78,4351,False,0,0
7141,a3acac,LXJ336  ,United States,1714315055.0,1714315055,-78.6722,37.1005,10888.98,False,240.06,215.05,6.18,,11277.6,3606,False,0,0
7142,a0669d,DAL513  ,United States,1714315054.0,1714315054,-74.9476,39.8672,4251.96,False,193.49,34.49,-6.5,,4427.22,6026,False,0,0
7143,300490,,Italy,1714315053.0,1714315054,-6.1111,36.6237,1965.96,False,121.63,200.81,15.61,,2026.92,,False,0,0
7144,a4493a,UAL2227 ,United States,1714314927.0,1714314928,-115.1347,41.429,10972.8,False,215.8,248.02,-0.33,,11041.38,,False,0,0
7145,a506d1,AAL2972 ,United States,1714315054.0,1714315054,-84.0693,41.0719,10355.58,False,221.8,268.54,0.0,,10706.1,7142,False,0,0
7146,a3fc1f,N356LP  ,United States,1714315053.0,1714315053,-80.3084,26.897,4206.24,False,215.02,290.3,-0.98,,4427.22,,False,0,0
7147,a2b9e3,N275JM  ,United States,1714314873.0,1714314942,-79.5548,34.6843,2956.56,False,84.74,195.13,0.33,,3093.72,7215,False,0,0
7148,a6bf0f,N5338N  ,United States,1714315014.0,1714315015,-74.6703,40.3829,304.8,False,49.26,82.8,1.3,,342.9,,False,0,2
7149,a2a6b1,N270CC  ,United States,1714315053.0,1714315053,-80.6615,28.3517,220.98,False,56.95,292.86,0.0,,274.32,,False,0,0
7150,a4e6c8,AWI6035 ,United States,1714315052.0,1714315052,-93.9318,39.6102,3467.1,False,167.33,245.09,-11.7,,3459.48,,False,0,0
7151,a5695a,N448LL  ,United States,1714315054.0,1714315054,-99.3872,31.1667,10477.5,False,162.48,334.9,4.88,,10828.02,2720,False,0,0
7152,a1997a,N202AJ  ,United States,1714315054.0,1714315054,-106.5835,35.1021,2118.36,False,53.29,105.11,0.0,,2118.36,,False,0,0
7153,4d228f,RYR74JR ,Malta,1714315055.0,1714315055,9.5704,43.7351,10972.8,False,228.62,323.23,0.0,,11178.54,1000,False,0,0
7154,a44943,DAL2117 ,United States,1714315053.0,1714315054,-117.9587,33.2749,7139.94,False,199.71,314.9,8.78,,7353.3,2006,False,0,0
7155,4d228a,RYR7587 ,Malta,1714315054.0,1714315054,12.4846,44.0998,10972.8,False,235.63,340.22,0.0,,11193.78,0237,False,0,0
7156,a44940,UAL1048 ,United States,1714315053.0,1714315053,-82.5466,30.4042,10363.2,False,234.11,197.92,0.0,,10774.68,7725,False,0,0
7157,3fece0,DMXRA   ,Germany,1714315054.0,1714315054,11.587,51.754,1676.4,False,47.61,83.8,-0.33,,,7000,False,0,0
7158,a6893e,DAL859  ,United States,1714314858.0,1714314858,-108.0761,42.5554,10965.18,False,226.23,256.72,0.33,,10995.66,6652,False,0,0
7159,a4492f,N3753R  ,United States,1714315053.0,1714315053,-81.9345,29.0476,243.84,False,51.12,331.11,0.65,,297.18,,False,0,0
7160,a4dfd8,,United States,1714315046.0,1714315046,-78.9576,30.5434,13106.4,False,235.84,194.92,0.0,,13548.36,,False,0,3
7161,a136eb,N178AF  ,United States,1714315054.0,1714315054,-84.1941,33.8761,1158.24,False,43.12,70.48,2.6,,1249.68,,False,0,0
7162,a123bf,UAL293  ,United States,1714315007.0,1714315007,-74.1722,40.6893,,True,9.26,25.31,,,,,False,0,0
7163,a44939,UAL2163 ,United States,1714315055.0,1714315055,-78.9725,35.9443,2308.86,False,148.17,25.94,14.31,,2415.54,,False,0,0
7164,a0fcd4,AAL1651 ,United States,1714315054.0,1714315054,-110.4841,35.2952,10066.02,False,251.66,81.65,0.0,,10187.94,7274,False,0,0
7165,440669,AUA44P  ,Austria,1714315022.0,1714315022,19.1005,42.4492,6911.34,False,200.4,166.64,-8.45,,7338.06,5143,False,0,0
7166,440666,AUA4AJ  ,Austria,1714315055.0,1714315055,17.398,55.1038,11277.6,False,227.94,178.97,-0.65,,11308.08,1151,False,0,0
7167,440665,AUA8AR  ,Austria,1714315055.0,1714315055,15.7065,46.9594,7734.3,False,245.67,6.98,-12.35,,8023.86,1000,False,0,0
7168,a68962,N520ER  ,United States,1714315053.0,1714315054,-89.8533,30.1003,304.8,False,29.46,102.09,0.98,,327.66,,False,0,0
7169,440663,AOJ7    ,Austria,1714315054.0,1714315054,11.7219,46.8199,11879.58,False,218.13,180.54,-0.33,,12070.08,1115,False,0,0
7170,a9bd87,,United States,1714315054.0,1714315054,-90.6762,38.6645,274.32,False,41.67,270.0,5.2,,205.74,,False,0,0
7171,a4491d,UAL1211 ,United States,1714315053.0,1714315054,-79.6484,38.8311,8808.72,False,230.57,268.34,3.58,,9128.76,6265,False,0,0
7172,a4491c,UAL1986 ,United States,1714315054.0,1714315054,-122.1598,37.4968,1143.0,False,109.19,344.98,-5.85,,1188.72,7214,False,0,0
7173,a1d61f,N21718  ,United States,1714315052.0,1714315054,-112.3661,33.4331,304.8,False,32.54,219.23,-2.28,,281.94,,False,0,0
7174,aa9a93,SWA2163 ,United States,1714315054.0,1714315054,-83.5281,30.6519,11582.4,False,231.66,337.82,0.33,,12001.5,,False,0,0
7175,44065c,AUA104  ,Austria,1714315053.0,1714315054,16.4607,48.1464,487.68,False,72.47,116.57,-3.9,,571.5,1000,False,0,0
7176,a95a83,N701YZ  ,United States,1714315053.0,1714315053,-117.8384,33.5332,2255.52,False,82.93,129.71,0.0,,2278.38,0203,False,0,0
7177,e0844f,LVHQO   ,Argentina,1714315046.0,1714315050,-58.7424,-34.9557,274.32,False,39.26,338.48,1.63,,327.66,,False,0,2
7178,acef18,SWA2497 ,United States,1714315054.0,1714315054,-81.9827,35.8925,11887.2,False,217.9,357.02,0.0,,12275.82,,False,0,0
7179,a8eac9,N674CC  ,United States,1714315053.0,1714315053,-98.7026,20.0025,4297.68,False,87.28,294.0,1.3,,4503.42,,False,0,0
7180,4cad29,RYR2565 ,Ireland,1714315054.0,1714315054,0.7704,43.8349,10904.22,False,198.9,186.68,-4.88,,10934.7,0505,False,0,0
7181,440612,EJU83TX ,Austria,1714315053.0,1714315054,8.7585,45.5017,838.2,False,87.07,348.76,-4.55,,952.5,1000,False,0,0
7182,440611,EJU64QV ,Austria,1714314792.0,1714314792,-9.1361,38.7702,,True,3.34,255.94,,,,0457,False,0,0
7183,a1bc86,N21047  ,United States,1714315053.0,1714315053,-81.7132,28.0627,1082.04,False,72.78,16.0,-2.6,,1158.24,,False,0,0
7184,4cad25,AFZ21D  ,Ireland,1714315055.0,1714315055,-7.0205,52.1578,502.92,False,53.59,111.39,-0.33,,502.92,7000,False,0,0
7185,48c1bb,RYR9FC  ,Poland,1714315053.0,1714315054,18.7425,50.2113,6362.7,False,192.74,294.1,12.35,,6553.2,6157,False,0,0
7186,aa51fe,SKW3188 ,United States,1714315054.0,1714315054,-112.0165,33.4408,335.28,False,54.53,90.54,0.0,,312.42,,False,0,0
7187,a3a18d,N333GC  ,United States,1714314953.0,1714314953,-70.0482,41.2653,0.0,False,57.14,223.18,-3.25,,53.34,,False,0,0
7188,a350c3,JBU1097 ,United States,1714315055.0,1714315055,-84.171,33.6859,3832.86,False,155.46,210.64,-2.6,,4030.98,3420,False,0,0
7189,503cb4,ASL86B  ,Lithuania,1714315054.0,1714315055,20.3773,44.5295,4884.42,False,161.81,327.07,-4.88,,5105.4,5527,False,0,0
7190,4cad0f,RYR42PE ,Ireland,1714315053.0,1714315054,9.9589,45.5982,1287.78,False,108.08,358.36,-5.53,,1409.7,1455,True,0,0
7191,4b4445,HBZWF   ,Switzerland,1714315053.0,1714315054,7.5226,46.9054,838.2,False,48.38,98.56,5.53,,906.78,7000,False,0,8
7192,ab6c26,AAL2419 ,United States,1714315042.0,1714315042,-69.3181,19.148,5646.42,False,205.37,126.96,-10.08,,6057.9,,False,0,1
7193,ada192,GDG978  ,United States,1714315054.0,1714315054,-88.4468,36.6033,8877.3,False,235.58,287.8,4.55,,9182.1,,False,0,0
7194,a01805,RPA4334 ,United States,1714315054.0,1714315054,-73.2313,42.6477,8839.2,False,246.29,85.09,0.0,,9075.42,2003,False,0,0
7195,a41c56,DAL2076 ,United States,1714315055.0,1714315055,-87.3589,31.4697,11574.78,False,219.29,229.47,0.33,,11986.26,2734,False,0,0
7196,868db5,ANA8402 ,Japan,1714315055.0,1714315055,-115.6152,47.9517,10066.02,False,265.45,97.13,0.0,,9997.44,,False,0,0
7197,abcf2f,DAL1979 ,United States,1714315031.0,1714315052,-75.4233,35.6818,11277.6,False,236.52,133.59,0.0,,11650.98,7063,False,0,4
7198,a59197,UAL295  ,United States,1714315053.0,1714315054,-96.1284,41.4288,10957.56,False,207.36,268.86,0.0,,11148.06,2462,False,0,0
7199,440608,AUA373  ,Austria,1714315053.0,1714315053,4.7411,52.3203,,True,4.89,101.25,,,,1000,False,0,0
7200,abd627,SWA3732 ,United States,1714315054.0,1714315054,-90.1339,38.2454,4503.42,False,219.75,336.26,-12.03,,4648.2,3661,False,0,0
7201,440606,AUA764A ,Austria,1714315048.0,1714315048,16.5745,48.1125,,True,13.38,295.31,,,,1000,False,0,0
7202,440605,AUA44R  ,Austria,1714315054.0,1714315054,9.0947,44.5746,10363.2,False,260.55,51.25,0.0,,10568.94,1000,False,0,0
7203,4cad39,RYR9KK  ,Ireland,1714315054.0,1714315054,-0.404,39.0376,10972.8,False,260.82,65.41,0.0,,11079.48,,False,0,0
7204,a781d7,JBU1406 ,United States,1714315054.0,1714315054,-80.4602,26.6488,7749.54,False,219.23,339.82,-4.88,,8153.4,4120,False,0,0
7205,c03bf5,WJA209  ,Canada,1714315054.0,1714315054,-115.7675,50.8803,11125.2,False,213.28,254.76,2.93,,10957.56,,False,0,0
7206,3e232e,DIENE   ,Germany,1714315055.0,1714315055,1.4355,40.8207,6629.4,False,164.69,228.29,7.8,,6743.7,6367,False,0,0
7207,a43667,UAL164  ,United States,1714314786.0,1714314786,55.365,25.2458,,True,0.0,30.94,,,,,False,0,0
7208,7805f6,CSN6547 ,China,1714314963.0,1714314966,114.1544,23.2627,6004.56,False,218.2,22.45,0.33,,6377.94,,False,0,0
7209,4cad30,KZR663  ,Ireland,1714315053.0,1714315054,5.2927,50.9701,10972.8,False,215.14,289.99,-0.65,,10911.84,3277,False,0,0
7210,4b441d,HBZUR   ,Switzerland,1714315026.0,1714315050,8.7166,47.1859,944.88,False,39.24,124.32,-2.6,,1036.32,7000,False,0,0
7211,a4364a,N3701D  ,United States,1714315052.0,1714315053,-80.5643,27.2568,2743.2,False,82.39,357.49,2.28,,2903.22,,False,0,0
7212,47a1ce,DOC81   ,Norway,1714315054.0,1714315055,12.4667,55.6601,464.82,False,61.77,240.02,0.0,,502.92,,False,0,8
7213,a4497f,UAL1323 ,United States,1714315054.0,1714315054,-96.659,40.6855,10363.2,False,213.63,262.81,0.0,,10523.22,6326,False,0,0
7214,abd60b,SWA402  ,United States,1714315055.0,1714315055,-81.9832,41.7766,2964.18,False,154.33,106.26,-9.1,,3070.86,5673,False,0,0
7215,ad0f29,SWA1333 ,United States,1714315054.0,1714315054,-115.3102,32.8657,8938.26,False,200.73,268.24,-12.35,,9212.58,,False,0,1
7216,342292,DNC111  ,Spain,1714315054.0,1714315054,1.5805,47.1872,9883.14,False,121.19,195.51,2.6,,9845.04,7647,False,0,0
7217,3cdc92,DWW154  ,Germany,1714315053.0,1714315054,9.6511,47.7957,1295.4,False,118.61,86.02,-5.53,,1386.84,1411,False,0,0
7218,a44988,DAL1741 ,United States,1714315053.0,1714315053,-86.6954,32.1768,8839.2,False,237.03,55.34,0.0,,9212.58,4363,False,0,0
7219,862d2e,JAL6785 ,Japan,1714315054.0,1714315054,138.6194,35.3037,10355.58,False,202.59,266.36,0.33,,10843.26,7036,False,0,0
7220,a85493,FFT3052 ,United States,1714315053.0,1714315053,-86.626,36.2168,548.64,False,80.69,198.2,0.33,,594.36,2362,False,0,0
7221,a44983,UAL2111 ,United States,1714315054.0,1714315054,-95.1155,41.3376,10363.2,False,211.46,264.28,0.0,,10553.7,2432,False,0,0
7222,4070eb,EXS13N  ,United Kingdom,1714315054.0,1714315054,-9.2747,52.058,10363.2,False,227.8,209.34,-0.33,,10165.08,7632,False,0,0
7223,a30f85,,United States,1714315005.0,1714315005,-122.3022,47.4368,,True,0.0,241.88,,,,,False,0,0
7224,a44981,UAL1413 ,United States,1714315054.0,1714315054,-75.0604,43.1448,9144.0,False,215.43,277.69,0.0,,9403.08,,False,0,0
7225,440631,EJU75PB ,Austria,1714315053.0,1714315054,10.5535,42.8281,10355.58,False,233.78,324.95,0.0,,10584.18,5473,False,0,0
7226,a3298a,JBU163  ,United States,1714315054.0,1714315054,-79.9297,36.0974,10972.8,False,242.63,216.12,0.0,,11361.42,0355,False,0,0
7227,4070ed,EXS64GH ,United Kingdom,1714315054.0,1714315054,-4.3966,53.645,10363.2,False,223.19,273.57,0.0,,10119.36,7626,False,0,0
7228,a44984,UAL2323 ,United States,1714315054.0,1714315054,-87.7047,41.6428,3779.52,False,176.35,155.53,9.43,,3863.34,,False,0,0
7229,a243cb,ENY4104 ,United States,1714315053.0,1714315054,-78.0079,43.1183,1432.56,False,151.46,61.61,-7.15,,1485.9,6563,False,0,0
7230,3cd051,ECA3ER  ,Germany,1714315054.0,1714315054,6.8142,50.6461,3055.62,False,172.22,56.45,0.0,,3063.24,6715,False,0,0
7231,503cd7,MLATS2  ,Lithuania,,1714315054,,,,True,215.7,311.71,4.55,,,6022,False,0,16
7232,a35cda,N3158F  ,United States,1714314991.0,1714314991,-86.5429,41.8661,1219.2,False,84.63,55.15,-5.2,,1211.58,,False,0,0
7233,48c1a9,RYR25EP ,Poland,1714315054.0,1714315054,19.1512,49.8842,4671.06,False,175.9,85.81,-7.15,,4838.7,0401,False,0,0
7234,a8b75f,UAL31   ,United States,1714315035.0,1714315036,-66.5714,47.837,10972.8,False,226.43,227.21,0.0,,11087.1,3037,True,0,0
7235,48c1a8,RYR82KF ,Poland,1714315054.0,1714315054,14.9981,54.7524,11582.4,False,226.43,337.28,-0.33,,11605.26,6505,False,0,0
7236,48c1a5,RYR7QV  ,Poland,1714315054.0,1714315054,19.4747,44.3395,10972.8,False,227.67,184.8,0.0,,11231.88,1151,False,0,0
7237,ac9f52,AAL891  ,United States,1714314903.0,1714314904,-79.5772,26.1446,5181.6,False,194.08,55.26,9.75,,5425.44,,False,0,0
7238,48c1a6,RYR846G ,Poland,1714315035.0,1714315038,17.652,55.2265,5707.38,False,155.35,159.04,-7.48,,5996.94,5601,False,0,0
7239,a18694,CYO198  ,United States,1714315054.0,1714315054,-81.6899,26.2889,2834.64,False,141.23,353.94,13.0,,2956.56,5675,False,0,0
7240,a496d6,WSN2    ,United States,1714315052.0,1714315052,-112.0205,33.4278,,True,5.14,90.0,,,,,False,0,0
7241,a16037,,United States,,1714315002,,,,False,0.0,98.44,,,,,False,0,0
7242,440625,EJU42WT ,Austria,1714315054.0,1714315054,3.9824,41.7564,11887.2,False,201.39,196.17,0.33,,12039.6,5726,False,0,1
7243,a781ee,N583K   ,United States,1714314905.0,1714314960,-83.236,29.3665,1744.98,False,87.02,335.56,0.0,,1836.42,,False,0,0
7244,4cad13,EAI84U  ,Ireland,1714315053.0,1714315054,-6.3158,53.225,3459.48,False,110.25,157.5,5.53,,3375.66,5176,False,0,0
7245,401068,GZAZU   ,United Kingdom,1714315005.0,1714315053,-1.4929,51.9071,792.48,False,72.04,136.16,-0.33,,937.26,4520,False,0,0
7246,45aa90,JTD9584 ,Denmark,1714315054.0,1714315054,10.9917,55.9411,7315.2,False,133.9,296.47,0.0,,7345.68,0202,False,0,0
7247,4cad10,RYR2597 ,Ireland,1714315054.0,1714315054,12.0748,45.6168,434.34,False,90.09,68.56,-3.9,,548.64,6326,False,0,0
7248,a1bc59,N2103X  ,United States,1714314740.0,1714314740,-73.1086,41.175,68.58,False,45.54,221.79,-3.9,,99.06,,False,0,0
7249,a2dc1b,N2834Y  ,United States,1714315043.0,1714315043,-80.9255,27.5188,2065.02,False,92.86,338.55,0.0,,2164.08,,False,0,0
7250,a95a2b,VXP119  ,United States,1714315054.0,1714315054,-119.189,36.3465,11582.4,False,202.8,348.29,0.0,,11826.24,2032,False,0,0
7251,44061d,,Austria,1714315037.0,1714315049,1.3767,43.6217,144.78,True,3.34,194.06,,,,,False,0,1
7252,44061c,EJU8546 ,Austria,1714315054.0,1714315054,-0.9588,50.7061,4693.92,False,189.38,50.73,-9.43,,4632.96,2251,False,0,0
7253,4070e1,EXS91HX ,United Kingdom,1714315053.0,1714315053,-2.2785,53.3591,,True,4.12,5.62,,,,6306,False,0,0
7254,a4dfa6,DAL81   ,United States,1714315054.0,1714315054,1.6961,50.5681,8107.68,False,246.15,336.86,5.85,,7970.52,7551,False,0,0
7255,a4495c,UAL2049 ,United States,1714315055.0,1714315055,-116.0996,33.5694,8686.8,False,242.68,54.49,4.23,,8930.64,2076,False,0,0
7256,4cad5a,ITY1775 ,Ireland,1714314945.0,1714314945,12.7039,38.486,2865.12,False,141.5,159.13,-6.5,,3002.28,,False,0,0
7257,38663d,FJXFS   ,France,1714315047.0,1714315048,-2.0072,48.109,563.88,False,52.45,21.28,-0.98,,556.26,,False,0,0
7258,a5f3cf,ASA595  ,United States,1714315052.0,1714315052,-115.3089,43.0041,10363.2,False,201.04,310.54,0.0,,10416.54,1162,False,0,0
7259,a3a0cf,,United States,1714314984.0,1714314984,-112.0074,33.4379,,True,0.0,5.62,,,,,False,0,0
7260,ab1d5e,EJA815  ,United States,1714315054.0,1714315054,-76.0301,36.8861,13716.0,False,238.34,29.05,0.0,,14066.52,1114,False,0,0
7261,e49b34,,Brazil,1714315053.0,1714315054,-80.9336,31.5265,12192.0,False,226.46,197.86,0.33,,12588.24,3033,False,0,0
7262,c055d8,JZA130  ,Canada,1714315053.0,1714315053,-113.7927,52.4108,4953.0,False,160.33,14.3,-0.33,,4861.56,,False,0,0
7263,a9d6b3,,United States,,1714315053,,,,False,35.29,224.41,3.9,,,,False,0,0
7264,151fe9,,Russian Federation,,1714314923,,,,False,101.57,194.67,8.78,,,,False,0,0
7265,a1b06b,HAL45   ,United States,1714315047.0,1714315052,-121.9337,37.3715,,True,0.0,137.81,,,,,False,0,0
7266,155c22,RWZ1502 ,Russian Federation,1714315054.0,1714315054,49.8225,44.5324,10972.8,False,223.85,5.67,-0.33,,11376.66,6740,False,0,0
7267,a613e0,ASA333  ,United States,1714315054.0,1714315054,-118.5639,47.7012,10363.2,False,204.3,275.93,-0.33,,10279.38,,False,0,0
7268,155c24,SDM6735 ,Russian Federation,1714315053.0,1714315054,31.1872,37.4902,5128.26,False,160.04,186.65,-4.88,,5349.24,,False,0,0
7269,4cad4f,RYR7PP  ,Ireland,1714315054.0,1714315054,-4.7165,36.7179,3383.28,False,157.43,131.56,-6.18,,3444.24,2045,False,0,0
7270,abe7e3,SWA4007 ,United States,1714315052.0,1714315054,-82.8348,37.9046,10058.4,False,236.94,94.73,0.0,,10424.16,1172,False,0,0
7271,06a079,QTR977  ,Qatar,1714315054.0,1714315054,91.2518,22.3251,9144.0,False,234.13,277.7,0.0,,9654.54,7012,False,0,0
7272,151fde,LLM31   ,Russian Federation,1714315053.0,1714315054,42.9995,60.5364,10363.2,False,208.74,230.7,0.0,,10294.62,,False,0,0
7273,ad7760,AAL2166 ,United States,1714315055.0,1714315055,-115.2947,34.8659,10363.2,False,208.96,242.11,0.0,,10584.18,,False,0,0
7274,aaadf8,SWA2975 ,United States,1714315032.0,1714315033,-122.1083,42.6537,10942.32,False,263.73,149.78,6.18,,11041.38,,False,0,0
7275,a7df59,UPS3    ,United States,1714315051.0,1714315053,21.4627,39.2085,9753.6,False,240.91,318.55,0.0,,10058.4,2062,False,0,0
7276,06a081,QTR8940 ,Qatar,1714315053.0,1714315054,88.3412,22.6831,10668.0,False,292.45,94.14,0.0,,11254.74,2145,False,0,0
7277,a8f316,N676MA  ,United States,1714315054.0,1714315054,9.0662,47.7116,4876.8,False,98.37,267.3,0.0,,4968.24,6654,False,0,0
7278,a85ff5,JBU2795 ,United States,1714315016.0,1714315034,-81.7645,25.1601,10271.76,False,215.37,225.77,7.15,,10774.68,,False,0,0
7279,34224e,IBE32KK ,Spain,1714315054.0,1714315054,-2.0294,40.5412,6149.34,False,184.97,252.02,-7.15,,6217.92,4014,False,0,0
7280,4d21d2,AEZ827K ,Malta,1714315048.0,1714315053,9.28,45.453,,True,0.0,270.0,,,,,False,0,0
7281,a3f04a,DAL320  ,United States,1714315054.0,1714315054,-82.8571,34.9593,8823.96,False,229.19,224.27,-4.23,,9189.72,3027,False,0,0
7282,a96cbe,VXP387  ,United States,1714315054.0,1714315054,-80.7171,32.072,10972.8,False,218.42,209.64,0.0,,11391.9,,False,0,0
