,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,category
2730,a06a62,N126EB  ,United States,1714315673.0,1714315673,-113.6054,37.2628,13106.4,False,249.39,219.14,-0.33,,13289.28,,False,0,0
2731,0200ef,RAM572  ,Morocco,1714315672.0,1714315672,2.79,39.2219,10972.8,False,262.03,75.45,0.33,,11163.3,1035,False,0,0
2732,880852,AIQ503  ,Thailand,1714315672.0,1714315672,114.027,22.3367,952.5,False,115.27,80.5,2.28,,990.6,,False,0,0
2733,0200eb,RAM950X ,Morocco,1714315544.0,1714315544,8.7144,45.6284,,True,1.29,168.75,,,,1000,False,0,0
2734,a99293,CKS961  ,United States,1714315671.0,1714315671,-110.1532,53.3508,10668.0,False,248.34,122.31,0.0,,10469.88,3425,False,0,0
2735,34660d,VOE88SP ,Spain,1714315673.0,1714315673,6.1138,46.0463,9144.0,False,261.67,48.51,0.0,,9273.54,1000,False,0,0
2736,896ec7,GO5     ,United Arab Emirates,1714315672.0,1714315672,55.3724,25.2543,,True,4.89,219.38,,,,,False,0,17
2737,896ec9,OP10    ,United Arab Emirates,1714315673.0,1714315673,55.3606,25.2482,,True,0.51,196.88,,,,,False,0,1
2738,34660e,VOE2383 ,Spain,1714315673.0,1714315673,-1.1244,46.3716,10378.44,False,231.23,321.14,0.0,,10287.0,1000,False,0,0
2739,a63da7,N501A   ,United States,1714315670.0,1714315670,-97.0172,39.1089,9639.3,False,136.76,279.75,3.9,,9761.22,,False,0,0
2740,34660b,IBE32SD ,Spain,1714315672.0,1714315672,1.5852,41.315,10363.2,False,255.2,90.92,0.0,,10485.12,5322,False,0,0
2741,7609eb,PIA309  ,Pakistan,1714315673.0,1714315673,72.5039,30.4184,10363.2,False,189.9,219.94,0.33,,10698.48,,False,0,0
2742,896ed1,OP16    ,United Arab Emirates,1714315666.0,1714315666,55.3548,25.2506,,True,6.17,210.94,,,,,False,0,0
2743,ac0094,SWA5245 ,United States,1714315673.0,1714315673,-111.9303,33.6018,2910.84,False,124.17,237.69,-5.85,,2964.18,2257,False,0,0
2744,a0714a,N1279D  ,United States,1714315673.0,1714315673,14.3316,47.7965,7239.0,False,119.32,314.3,2.93,,7482.84,2642,False,0,0
2745,abe075,SWA927  ,United States,1714315672.0,1714315672,-102.3122,31.8329,10797.54,False,201.51,308.16,5.53,,11056.62,4030,False,0,0
2746,a5d713,UAL1332 ,United States,1714315672.0,1714315672,-105.5879,38.8261,10668.0,False,247.09,60.98,-0.33,,10690.86,6112,False,0,0
2747,a417c9,DAL2709 ,United States,1714315673.0,1714315673,-84.3159,33.8098,2354.58,False,148.63,295.86,9.43,,2476.5,,False,0,0
2748,ab681a,N834KC  ,United States,1714315663.0,1714315663,-83.739,35.9523,967.74,False,52.53,255.83,0.98,,1043.94,,False,0,0
2749,880848,AIQ3351 ,Thailand,1714315669.0,1714315669,101.2783,15.8401,8526.78,False,212.32,213.04,0.33,,9144.0,,False,0,0
2750,a26dda,CXK1140 ,United States,1714315641.0,1714315641,-90.1876,38.3081,944.88,False,64.14,120.88,-1.95,,975.36,,False,0,0
2751,a34751,N310FC  ,United States,1714315567.0,1714315567,-80.4199,35.9165,883.92,False,95.69,89.38,-3.58,,1005.84,,False,0,0
2752,346610,VLG6PH  ,Spain,1714315673.0,1714315673,2.7427,41.2798,2141.22,False,136.65,288.43,-6.18,,2209.8,6363,False,0,0
2753,ab5502,N82921  ,United States,1714315672.0,1714315672,-70.9839,41.8797,914.4,False,65.47,120.19,-4.23,,929.64,,False,0,0
2754,a98b76,FFT2485 ,United States,1714315672.0,1714315672,-120.1527,37.6811,9745.98,False,208.19,275.25,0.0,,9982.2,7322,False,0,1
2755,a657bf,AAL2231 ,United States,1714315668.0,1714315668,-80.1634,26.8022,1143.0,False,122.11,266.86,0.65,,1226.82,,False,0,0
2756,a19d59,MXY747  ,United States,1714315673.0,1714315673,-81.4725,40.8938,792.48,False,72.03,225.58,9.1,,830.58,5745,False,0,0
2757,a6a7b1,N528LS  ,United States,1714315672.0,1714315672,-83.7069,38.3623,2362.2,False,76.67,358.85,0.0,,2453.64,,True,0,0
2758,7609f0,FJL846  ,Pakistan,1714315671.0,1714315671,74.4066,31.528,,True,8.23,115.31,,,,,False,0,0
2759,7609f1,FJL674  ,Pakistan,1714315672.0,1714315672,70.8503,30.2773,10675.62,False,264.36,25.97,0.0,,11003.28,,False,0,0
2760,a68d17,EPI521  ,United States,1714315630.0,1714315630,-82.3833,29.3028,236.22,False,61.81,272.86,-0.98,,327.66,,False,0,0
2761,a3f7ee,N355FS  ,United States,1714315502.0,1714315502,-113.9424,36.0689,1417.32,False,66.37,90.44,2.6,,1196.34,,False,0,0
2762,a63dc2,N501BB  ,United States,1714315652.0,1714315652,-78.2096,32.7647,9083.04,False,135.49,183.05,3.58,,9448.8,,False,0,0
2763,3c0ca2,TUI844  ,Germany,1714315672.0,1714315672,-7.644,38.6081,11277.6,False,232.92,208.21,0.0,,11262.36,4537,False,0,0
2764,3c0ca7,TUI254  ,Germany,1714315672.0,1714315672,-7.9429,38.1663,11277.6,False,222.78,208.1,0.0,,11262.36,2565,False,0,0
2765,a8d591,N6689N  ,United States,1714315672.0,1714315672,-76.265,38.6367,2621.28,False,89.86,44.3,-3.25,,2743.2,2016,False,0,0
2766,a69418,JIA5150 ,United States,1714315673.0,1714315673,-76.192,39.1546,5890.26,False,205.45,79.76,9.75,,6126.48,6225,False,0,0
2767,88085a,AIQ505  ,Thailand,1714315672.0,1714315672,101.8621,14.8429,9128.76,False,235.1,241.08,-17.88,,9799.32,,False,0,0
2768,3cd90e,PTN185  ,Germany,1714315672.0,1714315672,9.2219,50.0257,1059.18,False,113.06,256.85,0.0,,1127.76,6003,False,0,0
2769,a50ab9,N424CM  ,United States,1714315672.0,1714315672,-91.6754,37.3911,7620.0,False,197.52,165.67,0.0,,7871.46,,False,0,0
2770,a5bd0b,SWA2071 ,United States,1714315673.0,1714315673,-104.3386,38.8701,10668.0,False,243.33,75.05,0.33,,10683.24,7253,False,0,0
2771,a38da8,N328SR  ,United States,1714315671.0,1714315673,-77.0714,36.0848,4480.56,False,86.65,29.91,0.0,,4671.06,,False,0,0
2772,ab6851,DAL267  ,United States,1714315672.0,1714315673,-71.5587,41.8119,7429.5,False,250.32,207.14,-5.2,,7650.48,0723,False,0,6
2773,a06a54,DAL1004 ,United States,1714315672.0,1714315672,-98.6691,28.0064,10675.62,False,249.4,81.94,-0.33,,11140.44,,False,0,0
2774,a1a4a6,N205AR  ,United States,1714315669.0,1714315672,-82.3935,27.947,144.78,False,37.21,354.45,-0.33,,182.88,,False,0,0
2775,780a18,CPA252  ,China,1714315205.0,1714315667,29.0611,43.0136,10058.4,False,236.6,103.07,0.0,,10294.62,3411,False,0,0
2776,a68d27,FDX9026 ,United States,1714315673.0,1714315673,-100.2038,47.6428,10066.02,False,241.84,130.77,0.0,,10081.26,,False,0,0
2777,4bab22,THY1LT  ,Turkey,1714315673.0,1714315673,22.3001,52.1096,11277.6,False,214.59,11.34,0.0,,11376.66,5370,False,0,0
2778,a7a23d,N591MM  ,United States,1714315673.0,1714315673,-87.2312,33.0097,10972.8,False,178.33,242.33,0.0,,11376.66,,False,0,0
2779,4ca8e8,RYR2610 ,Ireland,1714315672.0,1714315672,22.7118,44.9234,10363.2,False,210.13,345.25,0.0,,10622.28,5421,False,0,1
2780,a2bdff,ENY3905 ,United States,1714315672.0,1714315672,-88.4439,34.3523,6324.6,False,203.57,119.03,-5.2,,6614.16,2236,False,0,0
2781,4ca8e6,RYR64PU ,Ireland,1714315668.0,1714315672,4.5016,50.474,327.66,False,71.14,245.66,-4.23,,373.38,1000,False,0,0
2782,89639b,UAE4PV  ,United Arab Emirates,1714315673.0,1714315673,8.8612,45.6725,2903.22,False,129.15,225.81,13.0,,2994.66,0402,False,0,0
2783,3c61f8,VJH773  ,Germany,1714315672.0,1714315673,19.085,46.2497,11582.4,False,223.56,320.23,0.33,,11864.34,5443,False,0,0
2784,4bb202,THY7NL  ,Turkey,1714315673.0,1714315673,13.4295,40.7739,10058.4,False,218.65,90.54,0.0,,10347.96,5331,False,0,0
2785,4bb203,THY5GZ  ,Turkey,1714315672.0,1714315672,0.484,50.9233,2438.4,False,111.13,243.91,0.0,,2415.54,3245,False,0,0
2786,780a27,HKC9457 ,China,1714315672.0,1714315673,84.9995,24.6936,11582.4,False,193.86,300.1,0.0,,12252.96,5156,False,0,0
2787,a0717e,N128AV  ,United States,1714315672.0,1714315673,-83.711,39.7685,853.44,False,37.26,252.32,-4.55,,899.16,,False,0,0
2788,c0613e,SWG306  ,Canada,1714315574.0,1714315618,-78.3682,28.6964,10972.8,False,227.94,178.97,0.0,,11414.76,,False,0,0
2789,4bab29,THY6AE  ,Turkey,1714315673.0,1714315673,24.5858,45.6618,11277.6,False,229.39,139.09,0.0,,11506.2,7601,False,0,0
2790,0200ae,RAM788H ,Morocco,1714315673.0,1714315673,1.4346,48.4912,5562.6,False,220.01,29.56,-1.3,,5539.74,1000,False,0,0
2791,e48fc1,TAM3484 ,Brazil,1714315660.0,1714315660,-45.4953,-22.161,10439.4,False,241.48,30.61,9.43,,10873.74,,False,0,0
2792,80073d,AIC128  ,India,1714315519.0,1714315638,31.9235,54.7077,11277.6,False,28.25,123.11,-0.33,,,,False,0,0
2793,4bab28,THY9BF  ,Turkey,1714315673.0,1714315673,12.3955,52.599,9052.56,False,195.39,284.33,-5.2,,9159.24,1000,False,0,0
2794,80073e,AIC143  ,India,1714315672.0,1714315672,21.2404,46.7414,12192.0,False,217.85,290.75,21.78,,13152.12,3254,False,0,0
2795,4bab25,THY8NR  ,Turkey,1714315672.0,1714315672,26.9174,41.463,7033.26,False,201.56,108.3,-4.88,,7246.62,0253,False,0,0
2796,4bab23,THY2QH  ,Turkey,1714315673.0,1714315673,28.8979,40.8962,1684.02,False,135.31,257.71,-5.53,,1920.24,,False,0,0
2797,780a1e,HKC365  ,China,1714315673.0,1714315673,27.8764,44.2274,12496.8,False,240.58,127.7,0.0,,12717.78,3457,False,0,0
2798,506e27,S5DOT   ,Slovenia,1714315672.0,1714315672,14.8472,45.9422,1798.32,False,38.64,273.05,-6.83,,1927.86,,False,0,0
2799,4bab30,THY1JB  ,Turkey,1714315671.0,1714315671,0.8119,36.2378,7581.9,False,183.07,238.68,-10.73,,7764.78,,False,0,0
2800,780a1c,CPA085  ,China,1714315672.0,1714315672,-73.2885,42.4297,9494.52,False,226.95,355.84,8.45,,9753.6,3360,False,0,6
2801,a44d62,DAL1674 ,United States,1714315673.0,1714315673,-115.8651,43.5314,10972.8,False,205.54,315.71,0.0,,11003.28,,False,0,0
2802,a0490b,N1173X  ,United States,1714315673.0,1714315673,-82.0468,35.3361,1706.88,False,52.79,285.26,0.0,,1813.56,,False,0,0
2803,7609ae,ABQ411  ,Pakistan,1714315672.0,1714315672,55.4075,25.229,487.68,False,78.53,121.61,6.18,,441.96,,False,0,0
2804,31ff14,BNI6G   ,Italy,1714315458.0,1714315460,19.5739,51.616,899.16,False,66.36,299.74,-3.25,,998.22,,False,0,0
2805,a6dbf3,DAL949  ,United States,1714315673.0,1714315673,-115.0903,36.1306,1386.84,False,118.86,84.54,3.58,,1402.08,,False,0,0
2806,a6f5fc,DAL1062 ,United States,1714315672.0,1714315672,-94.1519,40.244,10980.42,False,204.67,260.16,0.0,,11231.88,2667,False,0,0
2807,780a35,CPA679  ,China,1714315584.0,1714315586,103.3706,19.5088,10363.2,False,226.84,289.75,0.0,,11041.38,,False,0,0
2808,a2147c,RPA5656 ,United States,1714315610.0,1714315610,-73.8586,40.769,,True,0.0,135.0,,,,6676,False,0,0
2809,a6dbeb,N541CX  ,United States,1714315673.0,1714315673,-77.7017,38.7703,830.58,False,107.73,331.48,0.0,,899.16,4576,False,0,0
2810,add0ea,N99GK   ,United States,1714315672.0,1714315672,-81.1218,35.7658,2186.94,False,66.57,81.56,0.0,,2316.48,,False,0,0
2811,780a39,CPA178  ,China,1714315673.0,1714315673,144.8445,-37.6817,,True,8.23,171.56,,,,,False,0,1
2812,a2014d,CXK164  ,United States,1714315672.0,1714315672,-105.1372,39.9171,1798.32,False,42.38,303.11,2.93,,1790.7,,False,0,0
2813,a9ee46,N739UK  ,United States,1714315672.0,1714315672,-116.7197,43.4679,1432.56,False,44.74,44.53,-5.53,,1432.56,,False,0,0
2814,89637b,FDB3DK  ,United Arab Emirates,1714315643.0,1714315643,47.7305,30.7391,12070.08,False,230.9,139.25,3.25,,12458.7,,False,0,0
2815,a1ed5f,ENY3817 ,United States,1714315673.0,1714315673,-79.9076,40.3933,1851.66,False,131.7,315.95,-7.15,,1943.1,0576,False,0,0
2816,895059,RBA520  ,Brunei Darussalam,1714315577.0,1714315577,103.2155,12.5742,10927.08,False,242.55,117.82,-0.33,,11734.8,,False,0,0
2817,a44d3f,DAL782  ,United States,1714315673.0,1714315673,-113.9668,42.1515,10927.08,False,210.2,310.43,2.93,,10972.8,,False,0,0
2818,a31a34,UAL28   ,United States,1714315672.0,1714315672,103.9826,1.1872,1440.18,False,127.45,137.62,7.48,,1524.0,,False,0,6
2819,ab4e68,N82783  ,United States,1714315671.0,1714315672,-82.2443,29.7699,914.4,False,49.65,354.05,1.95,,944.88,,False,0,0
2820,a98b2e,N714CU  ,United States,1714315665.0,1714315672,-81.6635,29.1129,822.96,False,47.67,276.82,-0.33,,937.26,,False,0,0
2821,780a46,CRK218  ,China,1714315672.0,1714315672,114.3351,22.2295,2773.68,False,174.69,114.9,0.0,,2941.32,,False,0,0
2822,800733,AIC121  ,India,1714315673.0,1714315673,24.1243,45.4928,12184.38,False,236.8,297.85,-0.33,,12397.74,1000,False,0,0
2823,4ca8af,RYR5401 ,Ireland,1714315672.0,1714315672,29.006,36.1006,12496.8,False,236.22,107.88,0.0,,12786.36,7431,False,0,0
2824,ab686f,AAL445  ,United States,1714315672.0,1714315672,-102.9253,39.1104,10972.8,False,215.89,241.85,-0.65,,10980.42,3402,False,0,0
2825,781130,EPA6238 ,China,1714315673.0,1714315673,118.2594,25.765,11003.28,False,203.53,203.07,0.33,,11635.74,,False,0,0
2826,a1e132,MXY116  ,United States,1714315671.0,1714315672,-91.7657,38.8763,11582.4,False,210.03,276.05,0.0,,11910.06,0425,False,0,0
2827,7609b0,ABQ212  ,Pakistan,1714315428.0,1714315428,55.5246,25.3225,,True,10.29,300.94,,,,,False,0,0
2828,e48fa0,PRMVR   ,Brazil,1714315429.0,1714315432,-46.7488,-23.5529,944.88,False,66.01,255.1,0.65,,1005.84,,False,0,0
2829,0200cb,RAM206T ,Morocco,1714315672.0,1714315672,-73.4565,45.6477,1348.74,False,120.16,255.37,-2.93,,1356.36,1544,False,0,0
2830,3d347e,DESDA   ,Germany,1714315673.0,1714315673,8.6344,54.4004,937.26,False,34.61,221.99,-0.33,,929.64,,False,0,0
2831,aba534,N85CC   ,United States,1714315672.0,1714315673,-90.3334,34.6319,11590.02,False,224.5,216.9,0.0,,11986.26,6627,False,0,0
2832,781134,CBJ622  ,China,1714315672.0,1714315672,-7.0176,40.4475,9753.6,False,244.82,45.26,0.65,,9700.26,2222,False,0,0
2833,780a3b,CPA830  ,China,1714315672.0,1714315672,-100.035,46.5055,11277.6,False,250.27,100.06,0.0,,11323.32,,False,0,0
2834,a1ed66,AAY2597 ,United States,1714315360.0,1714315360,-80.7128,35.3795,,True,4.89,272.81,,,,,False,0,1
2835,4ca8d4,RYR37MC ,Ireland,1714315673.0,1714315673,-0.1972,51.6404,10668.0,False,230.19,122.59,0.0,,10469.88,7302,False,0,0
2836,780a59,CPA479  ,China,1714315477.0,1714315477,113.9627,22.1232,2171.7,False,123.91,247.8,-11.05,,2385.06,,False,0,0
2837,a9db0c,N734MT  ,United States,1714315592.0,1714315592,-76.3885,37.2171,1371.6,False,41.57,49.01,1.95,,1455.42,,False,0,0
2838,a99e82,N719LM  ,United States,1714315672.0,1714315673,-78.5659,37.8801,1905.0,False,81.13,246.85,0.0,,2026.92,2113,False,0,0
2839,aa7e9b,UAL1624 ,United States,1714315520.0,1714315520,-72.4796,37.2309,10668.0,False,250.48,173.75,0.33,,11010.9,1111,False,0,0
2840,8830ed,TLM793  ,Thailand,1714315648.0,1714315648,100.2866,12.4578,9753.6,False,239.14,3.45,0.0,,10439.4,,False,0,0
2841,a2fa7b,JED191  ,United States,1714315673.0,1714315673,-81.1277,29.3876,480.06,False,62.87,323.32,-1.63,,548.64,,False,0,0
2842,a26f01,ENY3507 ,United States,1714315672.0,1714315672,-83.4285,30.4449,10972.8,False,233.8,337.22,0.0,,11384.28,6615,False,0,0
2843,4baa42,THY8YK  ,Turkey,1714315672.0,1714315672,29.2897,41.046,3093.72,False,138.45,237.9,-1.95,,3253.74,,False,0,0
2844,847517,NCA134  ,Japan,1714315671.0,1714315671,140.3845,35.7555,,True,10.29,329.06,,,,,False,0,0
2845,3c7438,TUI7H   ,Germany,1714315672.0,1714315672,4.9933,45.3286,10972.8,False,263.79,60.44,0.0,,11064.24,1000,False,0,0
2846,8830eb,TLM218  ,Thailand,,1714315587,,,10363.2,False,222.47,283.78,0.0,,11049.0,,False,0,0
2847,a44169,UAL503  ,United States,1714315672.0,1714315672,-86.5606,40.0408,10363.2,False,225.12,262.65,0.0,,10721.34,1761,False,0,0
2848,a68d6f,JBU372  ,United States,1714315664.0,1714315672,-78.589,29.1453,10675.62,False,238.85,5.69,0.0,,11109.96,,False,0,0
2849,abee5f,CYC868  ,United States,1714315671.0,1714315671,-82.7438,32.9019,4076.7,False,157.67,325.64,-4.23,,4290.06,,False,0,0
2850,a26f08,AAY431  ,United States,1714315672.0,1714315672,-82.1011,41.922,11277.6,False,256.76,91.15,-0.33,,11628.12,2636,False,0,0
2851,a55a66,N444KM  ,United States,1714315590.0,1714315590,-109.7037,45.1589,10363.2,False,234.71,316.51,-0.33,,10355.58,,False,0,0
2852,c013e1,ADSBFHNS,Canada,1714315672.0,1714315672,-82.0794,29.9265,12192.0,False,235.73,169.82,-0.33,,12679.68,6303,False,0,0
2853,a63dff,DAL276  ,United States,1714315673.0,1714315673,-121.5265,48.2102,11277.6,False,278.38,93.71,0.33,,11163.3,,False,0,0
2854,a70463,DAL2346 ,United States,1714315673.0,1714315673,-82.5265,28.3168,10668.0,False,236.64,179.88,0.0,,11102.34,,False,0,0
2855,a69463,DAL1726 ,United States,1714315669.0,1714315672,-116.1729,36.4257,6530.34,False,239.12,131.34,-12.68,,6690.36,,False,0,0
2856,a897f4,AAL1404 ,United States,1714315672.0,1714315672,-105.2816,38.8024,9052.56,False,241.34,206.73,8.13,,9121.14,1424,False,0,0
2857,abdb35,AAL1229 ,United States,1714315672.0,1714315672,-96.4933,37.8376,10972.8,False,180.94,214.46,-0.33,,11186.16,0330,False,0,1
2858,a6d10b,N5384B  ,United States,,1714315643,,,,False,65.48,98.13,0.0,,,,False,0,0
2859,a8d4b0,UAL257  ,United States,1714315673.0,1714315673,-90.605,29.2388,10972.8,False,219.21,277.96,0.0,,11407.14,3307,False,0,0
2860,ad4873,AAL1361 ,United States,1714315672.0,1714315672,-103.3984,35.5498,11277.6,False,251.27,109.99,0.0,,11376.66,,False,0,1
2861,ad4870,NKS631  ,United States,1714315526.0,1714315531,-102.8971,36.7284,11292.84,False,253.22,88.25,-0.98,,11384.28,,False,0,0
2862,4baa55,THY4DX  ,Turkey,1714315673.0,1714315673,25.2126,43.9257,9753.6,False,211.51,317.27,-0.33,,9982.2,5345,False,0,0
2863,4baa56,THY6MD  ,Turkey,1714315672.0,1714315673,17.8787,54.6078,10363.2,False,214.85,338.66,0.0,,10401.3,6026,False,0,0
2864,a2fa6a,ENY3873 ,United States,1714315672.0,1714315672,-93.3788,36.222,9448.8,False,244.6,92.53,-0.33,,9768.84,,False,0,0
2865,4baa53,THY5PV  ,Turkey,1714315623.0,1714315624,2.5613,49.0267,129.54,False,72.76,265.54,-3.9,,228.6,1000,False,0,0
2866,4baa54,THY1HJ  ,Turkey,1714315673.0,1714315673,24.1144,57.3032,10355.58,False,220.47,12.12,0.0,,10279.38,5325,False,0,0
2867,a511f6,AAL2283 ,United States,1714315667.0,1714315667,-103.6787,36.613,10668.0,False,241.31,122.64,0.33,,10736.58,6644,False,0,0
2868,a8d4ad,UAL1183 ,United States,1714315672.0,1714315672,-82.3162,27.3243,10668.0,False,228.12,150.26,0.0,,11125.2,1471,False,0,0
2869,c05007,,Canada,1714315625.0,1714315625,-122.3806,37.619,,True,5.14,120.94,,,,,False,0,0
2870,c013bb,CFHMG   ,Canada,1714315666.0,1714315666,-79.3167,44.3074,548.64,False,66.9,91.32,-0.65,,533.4,,False,0,0
2871,4baa52,THY1GK  ,Turkey,1714315672.0,1714315672,25.1897,42.7248,10066.02,False,240.21,122.23,0.33,,10264.14,0101,False,0,0
2872,3c0ac6,CFG9PE  ,Germany,1714315672.0,1714315672,-4.3865,40.1968,10972.8,False,256.3,26.21,0.33,,10957.56,4467,False,0,0
2873,a4414a,DAL1731 ,United States,1714315672.0,1714315673,-122.3168,47.5733,754.38,False,83.34,180.35,-4.55,,762.0,,False,0,0
2874,a21fa1,RPA5591 ,United States,1714315672.0,1714315673,-82.8237,40.0597,9144.0,False,234.59,269.75,0.33,,9464.04,3560,False,0,0
2875,3c743a,TUI6KL  ,Germany,1714315671.0,1714315672,-11.3938,39.2299,10668.0,False,245.45,214.76,0.0,,10637.52,4664,False,0,0
2876,a4a482,FRG802  ,United States,1714315673.0,1714315673,-74.7254,44.1861,3017.52,False,100.54,243.57,-0.33,,3093.72,,False,0,0
2877,4bb145,THY17W  ,Turkey,1714315673.0,1714315673,14.4218,53.6826,9753.6,False,217.2,311.54,0.0,,9852.66,6040,False,0,0
2878,4baa4e,THY3TX  ,Turkey,1714315673.0,1714315673,22.3996,51.9454,10660.38,False,220.4,187.24,0.0,,10759.44,2216,False,0,0
2879,4bb141,THY10   ,Turkey,1714315672.0,1714315672,24.87,45.471,10165.08,False,249.97,138.34,-4.88,,10416.54,4510,False,0,0
2880,88803e,VJC5349 ,Viet Nam,1714315671.0,1714315672,119.0572,26.281,9182.1,False,227.93,197.74,0.33,,9707.88,,False,0,0
2881,4bb142,THY5    ,Turkey,1714315662.0,1714315663,4.1592,58.4762,9753.6,False,266.9,307.25,0.0,,9616.44,3554,False,0,0
2882,4baa4a,THY6QC  ,Turkey,1714315671.0,1714315672,29.9828,40.7292,8625.84,False,221.8,91.46,6.5,,8869.68,,False,0,0
2883,7810e6,CQH8919 ,China,1714315433.0,1714315439,123.3378,39.9591,6774.18,False,216.51,29.31,-7.8,,7025.64,,False,0,0
2884,aa7e99,UAL683  ,United States,1714315673.0,1714315673,-82.3506,28.2958,1752.6,False,131.7,262.82,-1.63,,1851.66,3421,False,0,0
2885,a93d4e,PDT5719 ,United States,1714315672.0,1714315672,-74.6851,39.8255,4107.18,False,195.84,42.87,7.15,,4267.2,1704,False,0,0
2886,a5aa3a,UAL2639 ,United States,1714315672.0,1714315672,-87.2145,37.9762,10660.38,False,240.08,83.85,-0.33,,11049.0,,False,0,0
2887,a4f1e5,AAL665  ,United States,1714315668.0,1714315668,-115.135,36.0801,,True,0.0,315.0,,,,,False,0,0
2888,8963f3,UAE32L  ,United Arab Emirates,1714315651.0,1714315666,18.7423,39.3739,12496.8,False,262.68,124.06,0.0,,12824.46,1223,False,0,0
2889,8963f2,UAE5RQ  ,United Arab Emirates,1714315672.0,1714315672,26.3474,36.9248,11887.2,False,273.83,124.44,-0.33,,12184.38,0445,False,0,0
2890,a0ba8e,N146SD  ,United States,1714315672.0,1714315672,-117.2786,33.7099,1036.32,False,78.48,147.04,-0.65,,1036.32,,False,0,0
2891,c06365,PTR2384 ,Canada,1714315672.0,1714315672,-81.346,42.6996,5791.2,False,175.45,88.99,-0.65,,5989.32,2513,False,0,0
2892,40072b,EXS92A  ,United Kingdom,1714315662.0,1714315670,-1.6528,53.8688,,True,0.0,0.0,,,,,False,0,0
2893,8963f7,UAE2MJ  ,United Arab Emirates,1714315673.0,1714315673,37.9001,39.7719,11582.4,False,244.04,298.73,0.0,,,0562,False,0,0
2894,501e83,CTN369  ,Croatia,1714315672.0,1714315672,16.9129,45.2066,3817.62,False,164.9,337.44,-5.2,,4030.98,4332,False,0,0
2895,489227,ENT83YU ,Poland,1714315672.0,1714315672,5.4544,47.1077,10957.56,False,225.21,309.25,-3.25,,10988.04,1000,False,0,0
2896,49c3b1,OKCUD68 ,Czech Republic,1714315554.0,1714315609,14.266,49.4858,723.9,False,58.47,291.15,-0.33,,792.48,,False,0,0
2897,c06360,PTR2280 ,Canada,1714315617.0,1714315617,-67.1833,45.2939,7315.2,False,151.35,277.03,0.33,,7475.22,,False,0,0
2898,add2b0,AAL2447 ,United States,1714315672.0,1714315672,-109.977,37.6415,9448.8,False,242.92,60.01,0.0,,9540.24,,False,0,0
2899,489226,ENT4032 ,Poland,1714315672.0,1714315672,13.917,42.7749,12192.0,False,239.84,24.86,0.33,,12458.7,6132,False,0,0
2900,489225,ENT74GE ,Poland,1714315673.0,1714315673,-8.1999,38.4425,11277.6,False,224.9,201.05,-0.33,,11254.74,7676,False,0,0
2901,8963df,UAE5M   ,United Arab Emirates,1714315673.0,1714315673,29.808,40.4671,10363.2,False,249.59,282.86,0.0,,10629.9,,False,0,0
